481.62	2.581	59029.27855	54309.19138	49362.33193	44261.0035	39442.87716	34540.71492	29881.98788	25771.34126	21908.15618	18388.62238	15255.73193	12291.28322	9811.9303	7630.66783	5745.09301	4258.01911	3154.82448	2378.96737	1949.64056	1886.69441	2134.34592	2782.16154	3753.01585	5096.0373	6814.15268	8846.75758	11234.8634	13974.94592	16977.61096	20448.73613	24180.44149	28485.61212	32966.81608	37912.13893	42590.62284	47697.25828	52962.31282	58862.30373
482.04	2.579	58555.27366	53929.14685	49054.04848	43967.9007	39221.81562	34388.47902	29751.34056	25628.57995	21805.97646	18294.3634	15164.55385	12228.74382	9761.58438	7587.00186	5715.49767	4236.02238	3128.2289	2353.75711	1929.28695	1860.45245	2099.33124	2731.30443	3682.67389	5004.1711	6701.20932	8731.12448	11084.52028	13806.73054	16781.09091	20181.62611	23851.52308	28089.8711	32665.30606	37582.33193	42207.97576	47308.45501	52521.4697	58371.64336
482.45	2.576	58119.0042	53711.86061	48883.93939	43865.19161	39157.80513	34350.14569	29749.05804	25612.98811	21805.65221	18280.75268	15119.49674	12190.75548	9728.07576	7561.34009	5693.15618	4217.01096	3094.13776	2324.93613	1903.14848	1811.46573	2042.67576	2669.49161	3598.08228	4903.23753	6581.21119	8609.50023	10943.95408	13661.75315	16601.87016	19967.0296	23584.13683	27788.38695	32402.0972	37343.83217	41982.80816	47049.51072	52256.30606	58058.61888
482.87	2.574	58075.50396	53758.77203	48994.0951	44002.48485	39312.34779	34505.07995	29911.73357	25742.54196	21888.7014	18368.52051	15180.1648	12231.21562	9773.58741	7593.11608	5711.39301	4236.84662	3097.78904	2322.838	1885.038	1790.13706	2016.28485	2625.49907	3554.57506	4839.56107	6520.88392	8545.64219	10868.03566	13582.69487	16521.89254	19843.98275	23433.76294	27629.91632	32280.41072	37188.78322	41885.12517	46942.36294	52197.96014	57967.24476
483.28	2.572	58102.74942	53780.39394	49119.89837	44172.97739	39437.54545	34571.162	30022.42238	25811.82145	21969.65268	18412.72051	15204.23963	12251.20746	9797.45198	7615.2648	5713.3352	4250.85291	3098.53823	2313.45058	1873.59464	1774.47972	1997.0951	2594.95594	3519.7007	4807.10956	6476.01562	8487.7035	10810.86224	13514.5	16436.79044	19766.47389	23351.29394	27526.53963	32202.58508	37105.46107	41843.98368	46873.33916	52159.92121	57955.85921
483.69	2.57	58078.82168	53626.95221	49139.13217	44194.89534	39443.84825	34563.45338	30045.35431	25801.08485	21963.27576	18385.41841	15188.50629	12232.68555	9769.50909	7582.67762	5691.89347	4219.85897	3081.65338	2297.18788	1849.09021	1746.38998	1973.01235	2566.07016	3475.47576	4763.70023	6427.42214	8425.89907	10747.17972	13430.45152	16361.37319	19691.69207	23252.45361	27414.4035	32055.05594	36938.52657	41721.03986	46715.02471	52027.44289	57806.28648
484.11	2.568	58121.21678	53606.2338	49091.38974	44173.40629	39412.21026	34533.4317	30060.90513	25796.88765	21967.83193	18378.16527	15213.28019	12253.05198	9754.85921	7598.66713	5693.9627	4220.52984	3084.56014	2301.12517	1837.78904	1735.62238	1965.92541	2560.7711	3464.26107	4752.13263	6419.72704	8400.40443	10726.85921	13406.99021	16331.15455	19672.14382	23240.11422	27412.8683	31942.88951	36809.14476	41651.81375	46627.60047	51936.05874	57693.7979
484.52	2.565	58076.11259	53402.07972	48815.50303	43961.25175	39143.138	34328.11259	29920.88485	25658.84522	21857.28695	18284.53846	15127.37086	12200.7373	9687.07366	7555.32424	5653.41841	4181.25338	3057.96247	2262.73776	1810.37086	1702.27273	1926.23939	2520.62867	3411.83613	4696.97599	6357.78974	8336.22354	10640.31725	13289.65524	16212.6014	19544.862	23074.01329	27213.88904	31628.67972	36526.5035	41379.99674	46325.67203	51604.76713	57395.77925
484.94	2.563	58069.14406	53296.12378	48696.09277	43847.22797	39034.92727	34234.20256	29852.19464	25632.49977	21820.32191	18291.64266	15118.80023	12202.65641	9670.38928	7544.41748	5641.57576	4169.61049	3057.73893	2266.54242	1813.38345	1713.30583	1925.5655	2517.48135	3413.1993	4702.32284	6357.69534	8320.81795	10627.15152	13261.00513	16185.28368	19543.69394	23044.0303	27173.24079	31540.46317	36452.85851	41327.2021	46278.11469	51513.56643	57373.25711
485.35	2.561	57708.29138	52905.52984	48246.02308	43376.80186	38644.98811	33896.00023	29562.26154	25406.74242	21629.50769	18148.51748	15012.1697	12123.90303	9610.35851	7496.09301	5602.45152	4140.34848	3033.82681	2254.85828	1801.82541	1705.67669	1915.83543	2500.71725	3392.04033	4674.65734	6311.69091	8269.33333	10561.82867	13175.10769	16092.34266	19454.94499	22897.51958	26960.4331	31233.05012	36108.31282	40928.4648	45886.78042	51121.79977	56964.62774
485.77	2.559	56929.59814	52235.9289	47590.13403	42742.29767	38086.59977	33398.72821	29112.1324	25022.11189	21287.17063	17865.45198	14808.20117	11930.84848	9475.53986	7379.86713	5526.85828	4084.30513	2988.9324	2227.78345	1782.15734	1689.36364	1905.59371	2479.68089	3363.61935	4633.94848	6259.59883	8191.83706	10446.52494	13028.20606	15912.42168	19238.28438	22643.75944	26573.79837	30874.32914	35680.56061	40438.48135	45337.84452	50554.81142	56337.0049
486.18	2.557	56184.55688	51583.7972	46922.0993	42119.4042	37545.27249	32956.77622	28708.35524	24677.6366	21003.19114	17630.9655	14625.94965	11788.7324	9370.2007	7291.09464	5481.96783	4053.66993	2965.64289	2225.09487	1787.44289	1697.66364	1913.00443	2481.11282	3358.97832	4620.13683	6213.02168	8143.862	10367.65641	12936.78741	15777.41538	19077.01818	22453.74359	26308.3028	30559.18182	35303.09021	39980.11212	44832.52448	49990.62028	55770.14569
486.59	2.554	55279.07319	50862.40886	46272.13846	41521.18718	37033.10303	32486.81632	28301.12541	24294.91678	20665.08834	17357.85082	14401.21958	11615.6986	9230.79301	7184.9986	5407.30093	4004.63893	2922.81981	2210.92657	1772.94009	1688.93986	1903.66946	2470.94172	3346.46643	4589.34522	6156.44895	8063.15548	10264.57809	12818.46783	15604.11562	18869.67786	22202.00117	25995.04802	30250.35664	34925.78228	39511.51585	44329.93124	49470.80862	55155.57343
487.01	2.552	54572.97925	50245.72634	45733.85734	41022.84848	36592.09161	32074.67599	27905.68811	23950.89837	20324.44569	17089.88089	14180.13823	11428.97925	9107.53683	7073.28159	5327.08485	3946.05664	2885.11189	2190.20653	1753.51865	1677.11305	1895.24079	2452.5289	3339.99068	4557.03916	6107.6711	8007.79207	10171.2993	12719.37855	15458.9303	18675.81608	22007.45431	25727.11445	29985.83007	34565.98695	39081.02028	43871.55501	49015.12937	54613.41981
487.42	2.55	53746.54825	49447.67226	45015.27179	40348.13193	35964.02145	31461.37296	27358.68019	23470.35338	19900.7965	16722.23543	13903.50443	11202.6359	8951.89254	6943.80862	5222.04545	3880.70163	2844.94406	2160.54942	1739.45711	1662.79487	1892.71375	2448.71166	3326.01841	4524.74312	6047.75991	7915.48159	10058.88601	12578.55105	15243.16037	18431.17016	21752.80606	25403.1662	29581.22867	34096.31702	38490.67739	43222.32797	48297.88555	53851.92284
487.84	2.548	52829.75571	48540.84406	44190.12005	39581.29464	35300.53706	30871.56247	26781.18042	22981.2951	19484.26107	16352.54056	13613.95105	10973.55734	8768.84942	6801.67879	5120.24709	3802.5359	2803.04126	2132.39277	1728.50256	1652.869	1902.68415	2456.94872	3324.50699	4497.48974	6011.11445	7842.30653	9985.63613	12461.91375	15084.61352	18228.33147	21505.03566	25110.07249	29212.48135	33650.17855	37957.78625	42627.47413	47656.09744	53118.48648
488.25	2.546	51766.61655	47559.68834	43264.5951	38712.31725	34534.94009	30181.19767	26170.11445	22440.78834	19032.78438	15971.41142	13295.31562	10731.16573	8589.89254	6665.10396	5016.2711	3731.36503	2760.61678	2102.05758	1716.83497	1646.60746	1896.43333	2458.27599	3320.58601	4463.29744	5957.538	7751.99953	9875.6345	12317.98531	14888.38159	17967.11026	21202.31515	24772.46084	28784.9641	33139.96946	37372.95291	41979.40117	46928.92611	52247.80513
488.67	2.544	50664.35478	46480.27413	42232.94196	37765.41469	33665.82238	29406.83613	25513.02797	21882.36737	18563.4662	15555.14685	12936.95315	10442.05385	8364.53007	6484.57925	4870.13077	3631.91678	2696.15198	2032.59347	1673.96737	1617.14965	1861.75338	2420.34382	3275.10256	4389.33263	5865.65548	7618.69114	9714.81212	12093.56294	14626.19883	17645.91399	20786.48788	24321.46923	28268.8359	32555.09674	36718.42471	41241.44825	46106.38904	51337.73427
489.08	2.541	49843.68671	45669.15944	41443.91329	36990.37459	32973.5317	28788.06713	24990.60536	21472.2359	18230.71748	15258.0965	12672.47086	10235.74219	8187.46993	6354.40233	4775.94825	3562.49347	2650.09883	2001.78695	1656.71748	1614.50117	1863.38951	2409.33869	3259.11888	4362.36061	5821.17319	7558.61259	9629.61958	11966.74009	14502.33403	17470.88998	20536.60373	24076.49371	27925.64149	32146.81422	36250.42611	40704.96667	45461.20443	50710.6007
489.5	2.539	49189.53893	45035.82727	40826.99021	36343.2641	32422.28485	28320.10606	24576.47296	21121.88555	17958.78182	15011.01725	12456.68811	10052.49604	8043.44079	6244.97762	4697.3634	3499.74359	2599.78951	1969.60326	1634.65478	1599.37156	1849.27995	2382.82378	3220.05431	4315.51329	5759.44289	7483.0049	9515.88462	11826.83636	14362.81795	17279.7338	20286.5359	23825.88182	27634.58928	31808.91585	35870.32448	40256.08788	44950.13007	50133.78042
489.91	2.537	48671.63427	44527.88112	40354.76037	35878.55175	31988.30396	27952.38858	24254.91375	20829.60583	17704.90653	14785.88019	12261.37226	9873.58695	7877.2972	6111.39953	4608.41352	3429.05781	2535.23054	1922.44545	1600.13217	1575.89767	1833.12424	2351.19744	3181.80932	4269.27506	5713.94452	7416.0662	9404.20816	11701.20326	14219.89557	17077.64825	20088.1042	23594.11608	27406.70373	31571.80653	35612.462	39941.61911	44570.3303	49729.29814
490.33	2.535	48558.82401	44426.7345	40272.969	35820.10746	31904.09394	27896.58089	24225.84942	20800.78322	17684.31235	14768.11469	12240.89674	9857.59837	7845.58928	6100.27786	4609.57529	3427.16037	2539.4352	1920.8676	1608.94872	1586.24848	1832.24662	2350.38998	3177.32005	4265.16364	5692.80047	7407.1	9363.35991	11642.19231	14147.10396	17010.82378	20008.65618	23538.74056	27354.28089	31526.6352	35554.2979	39875.09371	44466.12214	49657.43683
490.74	2.533	48496.79277	44444.05758	40426.94172	36006.41655	32066.99977	28048.62051	24390.49324	20913.30326	17760.44592	14831.86503	12291.25175	9895.98904	7848.61492	6129.12704	4614.82517	3427.54079	2538.65268	1924.8986	1610.95175	1589.97483	1827.51189	2352.24219	3172.91702	4262.39744	5692.44709	7409.82914	9344.31422	11631.9345	14116.11142	16994.58695	19997.60186	23527.71608	27442.7641	31656.72354	35683.45152	40059.43986	44672.96294	49809.79068
491.16	2.531	48577.19068	44569.12564	40644.17925	36230.43357	32272.46294	28240.34009	24529.63147	21040.45664	17840.71399	14899.83077	12322.25664	9900.0324	7844.86457	6120.12937	4592.05618	3396.67483	2505.05688	1893.04988	1573.4359	1545.29441	1783.03963	2299.50606	3127.69557	4208.71655	5641.3965	7365.07179	9287.3669	11588.15734	14047.7296	16930.64429	19935.04872	23470.81002	27474.08252	31715.91259	35783.79487	40151.50839	44800.61282	49905.37063
491.57	2.529	49141.69324	45148.69627	41196.07925	36773.45478	32766.85571	28657.30583	24907.99557	21390.60373	18114.25991	15151.17319	12515.85408	10051.91002	7974.46783	6220.91026	4650.3007	3447.51072	2532.21585	1905.94289	1578.8972	1525.54103	1772.12448	2299.36946	3116.58881	4200.27622	5657.42937	7368.5669	9320.93963	11629.89161	14087.8014	17003.68065	20035.32448	23634.26364	27716.19207	32005.41259	36116.97273	40511.01049	45213.86643	50374.5634
491.99	2.526	49614.21049	45634.35128	41615.08275	37191.1641	33173.81352	29029.18042	25197.01608	21659.41538	18353.07156	15373.84266	12662.7331	10183.62424	8074.45012	6292.22378	4698.14429	3481.31818	2554.06503	1921.38974	1576.37436	1516.36387	1769.20023	2289.46387	3105.63287	4199.68252	5674.77552	7389.99371	9360.89068	11676.28228	14155.14825	17089.34569	20154.47273	23797.36434	27943.64709	32285.47995	36438.73613	40883.51818	45615.75618	50842.57902
492.4	2.524	49974.3345	45958.16643	41918.95338	37465.66503	33424.02238	29226.55315	25386.13613	21830.07436	18512.92051	15515.6676	12758.30606	10247.89324	8150.21841	6335.3972	4734.94172	3500.31282	2555.75781	1918.42634	1560.57203	1488.59021	1733.30839	2262.28951	3079.57786	4181.40723	5663.97995	7385.04965	9374.80629	11688.73636	14176.11911	17127.7338	20197.4979	23869.21422	28030.54126	32385.362	36595.4697	41094.67156	45820.78881	51044.08834
492.82	2.522	50196.93473	46111.02634	42018.69184	37602.46946	33525.28019	29311.53893	25492.69161	21949.6049	18621.75315	15607.11072	12830.88974	10300.54406	8204.51935	6368.83566	4756.7021	3517.19347	2568.85618	1909.21748	1538.46643	1467.34639	1703.45245	2232.58928	3058.58625	4154.53613	5645.22378	7353.20117	9373.50653	11672.8648	14169.80816	17133.00932	20208.12657	23880.61958	28055.28019	32427.03846	36665.54382	41179.22005	45881.63333	51175.47063
493.23	2.52	50273.05431	46065.75618	41885.55548	37531.6289	33428.9352	29222.27343	25412.78415	21894.23916	18589.81655	15579.45664	12813.88625	10291.78578	8197.03846	6362.92401	4744.4958	3509.36597	2553.63566	1895.79767	1511.00839	1438.83193	1673.40303	2189.88788	3008.10979	4101.90862	5582.57459	7292.68695	9304.7669	11592.79534	14094.69184	17035.91212	20128.55781	23791.07599	27912.33077	32255.72984	36479.24336	41003.98019	45634.35688	51022.65734
493.65	2.518	50289.75501	45996.68834	41724.33939	37369.89138	33264.78228	29079.92867	25261.24382	21767.2366	18498.31725	15511.65291	12770.72821	10247.87179	8169.5324	6320.31375	4708.1007	3478.94825	2511.76224	1863.01492	1483.05035	1402.13753	1635.65851	2143.94965	2957.95338	4058.47902	5534.16643	7231.67879	9240.00699	11532.61305	14038.30839	16958.17622	20064.60326	23688.362	27732.74709	32063.19907	36282.72471	40749.22587	45348.11259	50720.34732
494.06	2.516	50132.95618	45838.13543	41524.91026	37171.46084	33046.87343	28875.42494	25064.7331	21603.04476	18325.90699	15376.21562	12677.02634	10166.94615	8091.88904	6238.32261	4644.11981	3409.99254	2450.69371	1803.82261	1426.162	1348.72331	1583.19207	2091.92984	2899.21958	4004.09627	5468.54522	7164.47296	9168.51748	11468.56434	13970.93147	16855.87786	19982.43963	23546.25897	27504.19254	31756.65734	35975.82448	40416.5655	44996.60047	50389.08671
494.48	2.514	49828.19044	45590.08112	41309.53683	36943.00117	32798.09837	28669.81212	24861.74639	21445.369	18172.17832	15257.79138	12606.75245	10109.82937	8030.70117	6187.82751	4604.72075	3362.87646	2424.02914	1767.90513	1400.84592	1324.66527	1546.46807	2067.98252	2870.88718	3977.17459	5435.04382	7124.58438	9106.4007	11403.17226	13881.57249	16759.19697	19877.75758	23388.56154	27305.34149	31496.82774	35695.45105	40108.762	44679.45035	50068.34802
494.9	2.512	49467.76061	45250.52704	41033.64126	36695.88695	32562.3373	28462.70163	24670.75385	21259.35781	18012.31608	15098.58765	12507.80513	10030.53333	7940.09464	6111.03147	4530.35618	3299.80513	2366.41026	1720.91958	1356.27809	1290.34872	1510.28205	2042.60023	2831.12308	3936.22797	5394.77483	7082.74685	9042.47319	11339.44033	13824	16671.34639	19784.81259	23237.56713	27097.01049	31211.83776	35386.03427	39765.57692	44367.94872	49701.74429
495.31	2.51	49105.14592	44906.77925	40709.04172	36366.6648	32261.50326	28204.02867	24430.31655	21043.45594	17809.36434	14906.99254	12344.24126	9883.54709	7813.02611	5992.17086	4426.44266	3208.269	2288.50606	1648.64126	1284.24569	1230.138	1457.15781	1989.74009	2780.28205	3871.23636	5326.74499	7010.92914	8963.75851	11268.56457	13746.6676	16565.84755	19627.05944	23041.21329	26881.65198	30921.74056	35054.27762	39398.9317	44010.89883	49299.36294
495.73	2.507	49010.31282	44880.45058	40675.47249	36308.11725	32210.1042	28151.72937	24377.66154	20991.05921	17755.78625	14848.98345	12306.08438	9831.94056	7772.25664	5954.68112	4384.74895	3182.59277	2265.05851	1623.36807	1259.85711	1209.59814	1447.09114	1990.38718	2769.93333	3861.13706	5319.94219	7004.53916	8960.29534	11271.23986	13750.6007	16575.4972	19608.19254	23037.77203	26849.4373	30871.01166	34985.80396	39303.3021	43965.58928	49231.47413
496.14	2.505	48834.52821	44684.96084	40477.75967	36108.55455	32057.38135	28037.22821	24263.32494	20836.37832	17665.00559	14746.17506	12206.99044	9752.03683	7695.24895	5877.28788	4329.64895	3140.77599	2248.60723	1608.94126	1244.25455	1208.50583	1452.82727	1984.18415	2759.49744	3856.40583	5303.11492	6999.30536	8938.67692	11235.3634	13736.44848	16547.80839	19576.23753	23020.35082	26808.32984	30835.37972	34938.80746	39254.52867	43931.71935	49166.20769
496.56	2.503	48799.58205	44612.9669	40427.08298	36047.75594	32014.96177	27982.48834	24207.21259	20736.43893	17600.06853	14679.37319	12151.41399	9686.97133	7633.59837	5831.39254	4296.7704	3121.30816	2225.16364	1605.18368	1249.42541	1213.63124	1454.68275	1992.4683	2766.21702	3862.01142	5301.62028	6999.8296	8939.65431	11221.87692	13717.57063	16532.20163	19555.27483	23012.73963	26803.84569	30867.52914	34987.45361	39281.34056	43977.52191	49167.20862
496.97	2.501	48476.64196	44292.08601	40143.94336	35801.65408	31789.64639	27789.44452	24042.09557	20562.17646	17452.4979	14560.32401	12028.92471	9585.61399	7569.67786	5780.00839	4261.86131	3102.66643	2218.25478	1594.1676	1246.9704	1213.44918	1455.14103	1989.65152	2767.71632	3848.92378	5264.06224	6954.93986	8889.51772	11142.62284	13596.22541	16419.18974	19427.73124	22889.29138	26662.53263	30772.2014	34844.42331	39082.49044	43758.91166	48927.98974
497.39	2.499	48140.08811	43949.75524	39816.19324	35518.51026	31541.49114	27540.23566	23833.70909	20366.21888	17284.33543	14410.12331	11888.80816	9465.34056	7481.8359	5726.17436	4220.7352	3077.12517	2190.67133	1579.42028	1245.67552	1210.54779	1442.69207	1970.81538	2740.25152	3819.03869	5209.40583	6891.96807	8813.42634	11038.41235	13461.01841	16267.32821	19287.24802	22731.80256	26498.50769	30613.04825	34627.20559	38831.34406	43511.67879	48598.58741
497.8	2.497	47885.11702	43723.29441	39557.01119	35265.73124	31300.92354	27321.18578	23631.95152	20198.3655	17148.18485	14319.79161	11798.30886	9393.20793	7428.85967	5686.93147	4197.24103	3054.78112	2167.21538	1566.10583	1252.15058	1210.65431	1437.77786	1956.29907	2728.2676	3808.11072	5190.61795	6854.6683	8764.52984	10975.00513	13395.36807	16174.14312	19190.02238	22591.84709	26306.3042	30418.8317	34381.51632	38561.71678	43216.5338	48240.62378
498.22	2.495	47624.05268	43544.33869	39399.56247	35090.96457	31152.85315	27190.20699	23499.68438	20094.14219	17050.28881	14252.48135	11725.15385	9360.30979	7395.06807	5671.30839	4187.58462	3036.34429	2149.63473	1548.42587	1234.37179	1186.06294	1406.28578	1922.64732	2697.36387	3778.91119	5154.01958	6810.80536	8718.51958	10911.04033	13328.29114	16089.20956	19098.71748	22443.55758	26129.51655	30197.51492	34142.80373	38309.21189	42972.11678	47938.22424
