480.38	2.588	61013.21911	55659.54545	51070.37063	47104.49417	41492.54079	36801.06294	32709.63636	28749.67832	25048.83916	21371.81119	18146.03263	15424.91608	13049.96503	10694.20746	8774.52914	7253.76923	6082.78788	5311.69231	4813.08625	4676.41492	4834.23776	5393.9627	6264.5711	7524.34499	9136.19114	11064.89744	13379.25175	15909.17249	19126.94639	22468.99534	26065.43124	29948.91142	34819.12587	39712.58042	44388.66667	50221.99767	55187.95105	60798.59674
480.79	2.585	60846.49417	55442.0303	51029.53147	47126.65268	41401.94406	36646.06294	32665.97902	28721.55944	24978.67832	21254.1049	18104.86713	15367.44755	12967.68065	10592.81585	8694.34499	7189.71562	5993.62005	5202.91142	4733.14918	4589.29604	4737.60606	5268.48019	6182.9697	7402.14219	9027.46387	10948.18415	13239.36131	15783.58974	18988.67366	22256.79254	25775.71096	29678.88578	34556.86946	39325.91841	44147.7296	49855.57343	54794.76923	60277.39161
481.21	2.583	60880.5711	55395.79953	51119.61772	47177.46387	41462.47319	36651.91841	32648.03497	28661.21212	24916.88112	21244.61538	18087.94872	15350.15618	12873.83916	10541.20746	8649.03963	7150.83683	5951.25641	5151.34499	4680.44755	4523.39161	4704.35198	5201.99301	6129.29138	7307.65035	8882.67366	10837.64103	13130.55711	15643.02331	18862.88112	22088.63869	25555.25408	29352.12354	34210.5711	38956.85781	43784.84848	49324.52448	54183.86713	59643.68531
481.62	2.581	60781.62238	55285.49417	51052.87646	46948.18182	41387.2704	36545.58508	32601.45455	28503.54079	24818.14452	21176.37762	18035.50117	15275.55944	12812.29138	10481.60606	8592.91142	7156.43823	5914.34266	5119.36597	4646.14219	4509.0676	4668.3683	5171.92774	6079.67366	7258.72028	8826.21911	10742.03963	12963.82751	15463.34732	18713.75291	21854.95338	25332.13753	29059.10256	33885.61772	38616.5035	43421.6014	48827.05128	53731.80886	59036.16317
482.04	2.579	60489.88578	55163.34499	50822.41026	46796.57343	41281.75291	36319.05128	32397.51748	28318.14219	24671.12587	21038.75524	17917.22378	15187.4289	12746.81119	10438.46154	8539.38695	7189.35664	5896.02331	5115.5338	4646.85548	4506.30536	4644.39161	5165.17016	6022.4965	7178.25641	8750.04895	10637.02564	12830.26807	15258.16084	18439.17716	21606.63403	25035.8648	28736.07925	33473.87179	38159.78089	43018.70862	48306.87413	53175.8042	58471.09324
482.45	2.576	59910.95571	54596.97902	50192.88345	46219.92541	40757.7366	35865.85781	32017.35198	27912.4289	24393.20746	20807.16317	17758.97203	14998.7669	12632.54779	10353.27739	8465.06061	7141.36364	5871.20746	5102.27506	4602.82517	4440.19814	4586.35664	5087.76224	5910.37296	7042.03963	8602.78788	10471.14918	12606.15385	14952.24242	18137.0373	21289.01632	24607.79021	28286.44755	32952.52214	37596.25641	42333.338	47712.65734	52455.97203	57730.65967
482.87	2.574	59167.35897	53936.16084	49579.55245	45541.63636	40190.66434	35331.43823	31552.25874	27508.06993	24095.50816	20564.71795	17581.81818	14866.88811	12580.48718	10283.11422	8446.06993	7154.39627	5908.30769	5107.88345	4592.83683	4406.72494	4567.5641	5047.51282	5832.62238	6875.26573	8473.39627	10239.91142	12330.47086	14630.04895	17756.331	20887.10023	24118.38462	27786.30303	32382.81585	37061.37063	41718.57809	47007.12821	51719.70629	56858.01399
483.28	2.572	58176.55711	53054.42657	48776.72261	44708.36131	39449.91142	34780.64103	31077.88112	27070.70629	23808.62005	20267.02331	17347.29604	14745.30769	12496.53147	10237.83683	8442.69464	7146.46853	5959.34266	5099.88345	4603.73427	4428.69464	4586.37529	5020.44522	5748.93939	6771.48951	8376.01166	10053.71562	12072.37995	14315.662	17358.38462	20475.13753	23732.41725	27277.93706	31752.76923	36430.33566	41129.15385	46323.11189	51135.07226	56139.13986
483.69	2.57	56985.02564	51943.95105	47771.79254	43853.1655	38630.36597	34069.38462	30423.22378	26509.58275	23414.3683	19897.43124	17054.27273	14533.80886	12361.18182	10110.13986	8351.23543	7076.75524	5911.60839	5077.2634	4608.84615	4381.82984	4555.65501	5016.84149	5693.01865	6698.08625	8220.58508	9869.66667	11854.28438	14009.89977	16980.00699	20048.9697	23197.77156	26671.76923	31081.62238	35649.51282	40237.5711	45451.56876	50303.32867	55190.39394
484.11	2.568	55909.62005	50876.74825	46736.75291	42966.51981	37837.24709	33433.38462	29949.04895	26108.4662	23047.8951	19596.7972	16824.14452	14393.50816	12250.95105	10042.6993	8326.12121	7046.22844	5884.1049	5071.97203	4608.58741	4367.08159	4571.40559	4977.45921	5690.75991	6718.55245	8186.67599	9821.08858	11735.4662	13818.65501	16752.17016	19840.05828	22903.37995	26324.77156	30706.12821	35064.6993	39558.32168	44812.11189	49721.65501	54618.0303
484.52	2.565	54953.96737	49899.58275	45753.97436	42180.89977	37172.08625	32834.19814	29438.89277	25737.8345	22750.00932	19355.35897	16636.88112	14186.13054	12113.51748	9932	8247.99767	7003.25408	5866.98834	5060.60606	4612.96037	4361.44755	4574.78555	4962.17716	5681.17483	6712.63636	8146.60373	9719.99301	11617.95338	13722.71562	16496.88345	19566.00233	22575.89977	25847.77156	30213.9697	34479.02564	38793.24942	44046.78322	48929.08159	53760.34965
484.94	2.563	54107.91608	49035.65734	45010.31002	41587.71096	36657.40793	32375.32634	29078.662	25414.01399	22490.60839	19104.33333	16427.2634	14029.59674	12023.26107	9827.38462	8207.05128	6971.97669	5821.65967	5039.37762	4640.6014	4372.91841	4596.15385	4946.63403	5660.95571	6733.59674	8104.662	9628.74126	11541.9021	13619.35664	16332.33333	19336.55478	22362.70163	25463.29604	29806.3007	33897.3986	38047.73427	43165.30769	47941.09324	52769.82051
485.35	2.561	53600.45688	48532.331	44543.29604	41187.40793	36409.76457	32131.13753	28763.8345	25240.25641	22257.34266	18967.17016	16225.01632	13885.48718	11894.68298	9750.11655	8150.331	6908.11189	5801.62238	5041.40326	4637.35897	4375.54545	4590.73193	4935.21212	5667.49883	6784.12587	8040.60373	9558.17249	11482.64802	13518.35198	16193.60839	19163.27273	22190.23776	25222.24009	29497.11888	33470.11655	37460.51282	42462.48485	47227.60606	52022.26573
485.77	2.559	53071.17716	48160.92308	44234.88112	40754.34033	36045.93007	31824.76457	28417.05828	25013.54079	21935.73427	18777.54079	16047.46853	13669.74592	11798.48252	9668.61072	8079.48718	6862.62238	5747.75991	5017.14452	4635.19347	4426.74126	4585.64336	4966.7669	5652.61305	6778.93007	8029.17716	9523.2704	11393.88578	13398.48951	16066.62704	18957.29837	21993.29837	25035.54779	29197.55012	33099.30769	36978.41492	41973.45688	46483.65734	51273.86247
486.18	2.557	52606.01865	47878.14219	43894.08625	40495.1049	35825.22145	31556.68998	28096.40793	24833.81585	21776.1352	18613.48019	15891.92308	13597.14918	11689.42191	9593.57343	8013.08159	6829.06993	5740.17949	5022.93007	4682.94872	4483.12587	4619.17483	5022.63869	5688.75991	6799.65268	8040.77855	9564.26573	11447.32401	13367.16317	16043.78788	18967.10256	21948.64336	25049.85315	29102.88345	32947.56876	36816.28205	41635.51282	46019.2331	50893.15618
486.59	2.554	52441.9627	47798.21212	43749.78555	40199.23077	35637.1655	31374.79254	27898.48718	24669.2704	21605.97203	18487.50117	15761.99534	13472.75991	11615.06993	9543.47786	7941.64802	6760.99301	5718.16084	5041.56177	4699.36364	4497.79487	4655.338	5062.0979	5712.25641	6803.94872	8064.45688	9576.59907	11506.83916	13386.662	16099.59441	19006.4289	22002.48718	25122.09091	29140.02331	32984.6014	36709.91841	41522.53846	45669.93939	50659.69464
487.01	2.552	52103.43124	47486.92075	43550.99068	39886.60373	35309.37063	31112.08392	27636.91375	24409.81585	21363.88811	18323.94172	15589.23776	13330.70862	11483.40559	9495	7865.7366	6693.49417	5718.32634	5025.83916	4671.27506	4515.35198	4660.99767	5127.23776	5731.8345	6803.51748	8040.18182	9628.77156	11541.43124	13421.09324	16148.98834	18988.12587	22031.31935	25196.08625	29194.64103	33031.73427	36713.87646	41342.91142	45431.94639	50370.19814
487.42	2.55	51687.34965	47051.74592	43223.57809	39515.95804	34984.47552	30832.4289	27385.34266	24145.48019	21154.04429	18103.62238	15393.02098	13174.01166	11301.45921	9390.33333	7752.24476	6599.3683	5696.76923	4964.87179	4621.29371	4530.86946	4654.61305	5151.14685	5777.22844	6788.36597	8022.7669	9690.09091	11581.22844	13420.45688	16215.67832	19021.39161	22102.01399	25184.65501	29212.40559	33104.84848	36785.2028	41501.71795	45702.65501	50507.9627
487.84	2.548	51084.58508	46382.80653	42659.64103	39002.45455	34539.90443	30390.89277	27046.57809	23750.2704	20886.55711	17821.53147	15135.79487	12968.31002	11038.40793	9206.25408	7586.05128	6474.21678	5596.26107	4897.48485	4571.46387	4436.89277	4575.28205	5161.25175	5809.65967	6744.01399	8004.03497	9713.12354	11603.87646	13453.04662	16270.99534	19055.45688	22094.17016	25159.42657	29186.11422	33125.9627	36831.71562	41538.8951	45898.12121	50713.02797
488.25	2.546	50533.12821	45860.30536	42096.79953	38589.8042	34118.84615	30017.88578	26821.31002	23468.20979	20622.14219	17582.07925	14979.44289	12800.23776	10873.41958	9077.19114	7453.32867	6352.338	5485.43124	4842.1049	4475.2028	4340.47552	4498.9627	5086.80653	5787.27972	6726.20979	8026.3683	9753.37995	11546.37762	13456.75291	16303.76923	19069.05128	22152.98834	25211.66667	29265.51748	33180.36364	36922.4289	41640.94172	46146.84848	50986.29837
488.67	2.544	50206.338	45497.24009	41718.82751	38237.25874	33828.98834	29776.94639	26610.20047	23297.60606	20421.99068	17463.75058	14820.62937	12670.5711	10786.65967	8959.63869	7311.71096	6246.21212	5424.42424	4756.14219	4381.29138	4273.64103	4408.22145	4991.03497	5716.11655	6637.81119	7952.0303	9676.0373	11450.01632	13424.43124	16188.79487	18952.02331	22087.36131	25092.19814	29187.6317	33235.54779	36938.04429	41657.99301	46292.73427	51026.94639
489.08	2.541	49911.75524	45223.05828	41462.89744	37990.05594	33589.27739	29586.96503	26462.38228	23153.8042	20277.57576	17306.58275	14692.24942	12535.06061	10714.74126	8816.89977	7206.72727	6130.30536	5322.27273	4629.38695	4289.62238	4187.14918	4327.14219	4877.51282	5603.17016	6565.93473	7886.38695	9588.85548	11348.71096	13335.24709	16106.9021	18844.13753	22061.19347	25054.15385	29153.52214	33288.56643	37003.82517	41618.71562	46375.65501	51010.02564
489.5	2.539	49995.62704	45251.68765	41427.07226	37976.08858	33638.72727	29616.96037	26487.7669	23230.91375	20207.87179	17260.79254	14613.10256	12423.65268	10613.18415	8697.19347	7085.98368	6004.86713	5189.53147	4525.66667	4156.35664	4078.05594	4163.14219	4715.25408	5494.331	6459.06061	7760.19814	9460.37762	11233.52448	13234.16783	16013.44289	18729.40093	21923.71096	24959.71562	29045.98834	33199.44289	36973.00699	41646.71329	46391.54779	50939.83217
489.91	2.537	50254.32401	45426.94406	41561.87179	38059.69464	33663.21678	29718.7972	26510.9021	23251.45688	20101.331	17217.64802	14548.22145	12355.58275	10544.71795	8638.80186	7028.39161	5921.72261	5059.73427	4419.9324	4074.56876	3979.15152	4044.34266	4574.19814	5321.41492	6290.89044	7622.7972	9283.68531	11043.18881	13040.18881	15837.51282	18529.62005	21624.92075	24747.68298	28808.29371	32938.09324	36861.41958	41609.23077	46188.97436	50761.70862
490.33	2.535	50528.70163	45696.17016	41738.57809	38202.96503	33813.87179	29879.94872	26560.10723	23308.27972	20103.95804	17272.05594	14555.16317	12388.02098	10499.81585	8580.9021	6977.56643	5877.5641	4966.09324	4338.73893	4019.18881	3892.54312	3978.69464	4471.79021	5186.87646	6170.04662	7529.8648	9150.48252	10909.14452	12962.72261	15747.77622	18448.72028	21492.81585	24645.98834	28622.77389	32751.39394	36736.15618	41428.96503	45991.77389	50702.1352
490.74	2.533	50767.59907	45956.55012	41959.51049	38331.18182	33951.0303	30014.55478	26615.08392	23298.68765	20139.21911	17279.35897	14561.1352	12394.29604	10459.11888	8570.8042	6953.11655	5850.05361	4891.19114	4287.66434	3942.60606	3816.99068	3922.47086	4382.64103	5042.94172	6068.57576	7378.98601	8987.10723	10768.60839	12823.12587	15587.80186	18307.55012	21327.45221	24437.72028	28358.48485	32448.78555	36445.94406	41063.9324	45636.61772	50459.45221
491.16	2.531	50762.37296	45858.32168	41943.95571	38298.41026	33833.94406	30009.18415	26524.93007	23238.51981	20100.11888	17274.45455	14523.70862	12402.11888	10379.69464	8598.34732	6962.65967	5835.93939	4842.48951	4224.02098	3848.10023	3751.93939	3852.92075	4305.40093	4919.25408	5954.99301	7228.35198	8867.97902	10657.07226	12659.93473	15491.35664	18153.20979	21116.61305	24114.99301	27970.84615	31918.5711	36026.94639	40586.24942	45165.05361	49940.1352
491.57	2.529	50708.22611	45796.27506	41945.58741	38291.73427	33825.47786	29989.46387	26559.06294	23229.65268	20210.95105	17302.15618	14567.05828	12463.48485	10362.04429	8635.11888	6961.14918	5849.79953	4839.83916	4186.63403	3789.9324	3661.68531	3815.40326	4205.07226	4851.22145	5833.68765	7139.26573	8733.81119	10543.14685	12523.42657	15349.04429	17985.0373	20896.62704	23782.68298	27610.31469	31475.84149	35660.39627	40349.53846	45006.80186	49714.11422
491.99	2.526	50719.64802	45802.17249	41992.4965	38368.5035	33860.34266	30032.7669	26642.58974	23237.79021	20327.10956	17303.69464	14615.24242	12518.07226	10377.76923	8654.05594	7005.15385	5850.61072	4823.33566	4145.21445	3754.77156	3576.6014	3763.65967	4112.31469	4785.21911	5723.5711	7021.32401	8596.55944	10383.79487	12381.48019	15116.23077	17789.81119	20666.43823	23507.43357	27287.8951	31105.0676	35313.15385	39944.68998	44602.30536	49327.17716
492.4	2.524	50721.7669	45865.06294	42004.30769	38490.79953	33953.98834	30044.85082	26702.70629	23242.90676	20390.82284	17313.17949	14641.41026	12527.03263	10429.5641	8684.73427	7060.77855	5822.77622	4821.20746	4129.96037	3690.77156	3489.35664	3696.669	4013.35664	4710.59441	5611.89744	6924.52214	8458.60373	10161.08392	12184.1049	14881.19114	17493.51981	20407.51981	23207.79254	26974.30769	30771.55478	34963.14685	39493.28205	44109.10723	48794.61305
492.82	2.522	50400.22378	45625.14918	41784.44522	38258.46853	33771.6317	29850.14219	26584.07459	23146.18182	20318.3683	17262.10256	14563.55245	12436.58275	10420.65967	8636.87413	7022.26573	5786.74825	4846.72727	4124.05361	3649.55245	3479.93706	3636.89277	3943.41259	4651.72028	5519.04196	6850.22844	8325.21445	9974.51981	11977.20513	14560.56177	17197.54779	20170.02331	22958.7296	26716.23543	30484.29837	34501.66434	39042.64336	43522.00699	48120.54079
493.23	2.52	50177.02564	45430.62238	41566.79021	38140.86014	33619.59907	29675.70163	26422.51981	23066.04429	20192.18182	17190.96503	14545.67366	12431.39627	10423.31235	8571.55245	7010.62937	5726.77855	4811.5035	4090.80653	3616.08858	3464.98135	3616.85548	3908.82517	4617.94639	5491.88112	6832.55478	8245.37529	9891.81119	11889.08625	14400.00932	17032.9697	20091.74592	22916.59207	26669.22378	30406.25641	34343.38462	38851.3986	43155.01399	47694.98601
493.65	2.518	50135.99767	45287.17016	41342.25641	38063.92774	33540.39627	29567.65501	26414.25641	23009.38228	20116.59441	17121.74126	14516.71329	12361.6317	10401.17483	8493.79953	6971.64802	5685.27273	4773.75758	4095.16783	3595.2634	3485.04429	3580.11422	3891.28205	4659.3683	5518.25874	6840.32867	8245.03497	9917.41958	11867.75291	14408.37296	17011.78788	20071.96037	22920.07925	26754.68298	30479.22611	34298.59441	38790.81119	42907.59907	47467.9021
494.06	2.516	49927.68531	45091.62937	41047.15618	37908.9627	33337.19114	29384.8042	26238.81352	22824.87413	19939.84848	17000.59907	14432.45688	12275.62238	10340.8345	8414.98368	6939.2331	5621.28438	4722.30303	4103.90909	3600.81818	3523.94639	3570.13054	3881.95571	4682.62005	5532.78788	6822.7972	8256.45688	9946.38928	11873.57576	14415.20047	16974.48485	19999.30536	22878.86014	26768.35897	30532.75291	34282.26807	38712.9324	42702.7972	47366.22145
494.48	2.514	49581.16783	44862.57809	40778.04429	37682.91608	33074.05128	29136.84615	26019.2704	22658.24709	19720.76923	16921.59207	14388.35431	12178.44056	10314.28671	8304.39394	6884.331	5607.2028	4713.00233	4068.34266	3603.9021	3553.08625	3587.57809	3907.46853	4710.3986	5550.17483	6855.21678	8299.40793	9962.90909	11946.79487	14430.1655	17013.87413	19996.23776	22945.89277	26776.09091	30678.78788	34255.03497	38674.94172	42586.53147	47442.10956
494.9	2.512	49010.34965	44348.81352	40328.81352	37267.07692	32663.47552	28785.04662	25642.82284	22385.35431	19445.5641	16687.68065	14199.70629	12075.44056	10153.51748	8219.17949	6787.01399	5567.89277	4657.73427	4059.48951	3573.17483	3582.28904	3613.60373	3978.94406	4733.03963	5562.67832	6858.7296	8310.94639	10032.49184	11947.25175	14394.13287	17045.61305	19942.45221	22900.62704	26786.37995	30756.15851	34299.32168	38633.669	42614.41259	47388.2704
495.31	2.51	48363.45221	43651.40559	39718.45688	36612.21911	32115.02564	28294.89977	25108.33566	22041.38462	19095.40093	16347.86713	13980.88345	11916.40093	10006.9324	8174.15851	6693.21678	5521.52914	4626.5711	4037.88112	3572.34732	3583.00466	3632.51748	4002.18648	4759.64103	5606.24009	6886.84615	8342.48019	10088.17249	11994.67366	14427.10256	17063.35431	19911.86946	22835.88112	26724.3986	30692.27273	34304.82284	38606.68998	42709.96037	47391.331
495.73	2.507	47803.66667	43181.5711	39329.15618	36178.22611	31689.86247	27922.51282	24840.51748	21763.3683	18912.75758	16105.51049	13819.40326	11788.6993	9908.73193	8152.29604	6602.99534	5526.73193	4599.76923	3981.22378	3568.75991	3562.41958	3648.75758	4003.98135	4751.59207	5629.85082	6922.69464	8360.27506	10087.75291	12049.39161	14392.85082	17083.34499	19846.74825	22733.14452	26613.63403	30637.47552	34317.47319	38613.1655	42840.89044	47472.86014
496.14	2.505	47418.18881	42830.67133	39032.17249	35810.81585	31402.20979	27626.10723	24657.0373	21567.55478	18779.61538	15929.79953	13682.86247	11644.22611	9833.67133	8145.13753	6586.38228	5534.96037	4570.4359	3933.59207	3612.79021	3566.74825	3682.25408	4037.64336	4762.21445	5689.73427	6950.24009	8387.02564	10082.13287	12070.62704	14391.82517	17171.53613	19894.55711	22747.58974	26587.56876	30590.41958	34321.70629	38523.53613	42925.15152	47538.72727
496.56	2.503	46860.45688	42302.75991	38570.29837	35307.02331	31072.82284	27280.19814	24380.3683	21365.4662	18666.45221	15778.91608	13525.79953	11494.51981	9756.81119	8057.7366	6590.6993	5477.52214	4543.44056	3928.02098	3593.14219	3516.77855	3673.47552	4089.58974	4734.6993	5709.32634	6953.6993	8401.21212	10058.85315	12070.61772	14405.59441	17201.64103	19946.16783	22740.85548	26617.72494	30522.82751	34338.28671	38500.53147	42991.47086	47555.40559
496.97	2.501	46172.78089	41672.85781	38030.87179	34739.97203	30629.26107	26930.72494	24041.52914	21071.10956	18435.86014	15615.72028	13357.24476	11322.01632	9664.18881	7995.24242	6482.6317	5482.56876	4539.91142	3950.87179	3578.62238	3521.69231	3647.51049	4116.64802	4702.92774	5733.42424	6981.18881	8351.27273	9958.71329	11982.85548	14289.90676	17108.49883	19854.59441	22661.00466	26491.74592	30272.57343	34003.42424	38192.24242	42629.81818	47108.97669
