564.06	2.204	-0.00293	-0.00216	0.003	0.00846	0.02254	0.03655	0.04364	0.04815	0.05785	0.06475	0.08398	0.10203	0.13228	0.13404	0.04287	-0.05165	-0.06688	-0.04004	-0.01409	-0.00652	-0.00587	-0.00763
564.48	2.202	-0.00218	-0.00129	0.00225	0.00841	0.02208	0.03614	0.04307	0.04875	0.05747	0.06414	0.0856	0.10295	0.13081	0.13026	0.03536	-0.05517	-0.06887	-0.04107	-0.0149	-0.00588	-0.00623	-0.00667
564.9	2.2	-0.0021	-2.9627E-4	0.00197	0.00888	0.02224	0.03614	0.04306	0.04958	0.05731	0.06401	0.08587	0.10397	0.13011	0.12962	0.0298	-0.05867	-0.07071	-0.04176	-0.01461	-0.00544	-0.00667	-0.00607
565.32	2.199	-0.00211	5.17249E-4	0.00203	0.00976	0.02226	0.03553	0.04407	0.05028	0.05689	0.06506	0.08525	0.1035	0.13166	0.12786	0.02883	-0.06354	-0.07148	-0.0417	-0.01502	-0.00572	-0.00649	-0.00555
565.75	2.197	-0.00161	3.37995E-5	0.00265	0.01081	0.02289	0.03575	0.04404	0.05093	0.05446	0.06567	0.08429	0.10315	0.13291	0.12745	0.02789	-0.06562	-0.07268	-0.04289	-0.01368	-0.00612	-0.0058	-0.00551
566.17	2.195	-0.00153	-1.67832E-4	0.00294	0.0121	0.02308	0.03578	0.0441	0.05142	0.05339	0.06593	0.08378	0.104	0.13474	0.13207	0.03021	-0.06614	-0.07332	-0.04361	-0.01352	-0.00776	-0.00477	-0.00525
566.59	2.194	-0.00158	-2.80186E-4	0.00346	0.0125	0.02372	0.03598	0.0445	0.05231	0.05311	0.0666	0.08489	0.10589	0.13544	0.13682	0.03665	-0.06395	-0.07128	-0.04287	-0.01285	-0.00861	-0.00381	-0.00615
567.02	2.192	-7.84615E-4	-7.60839E-4	0.0041	0.01272	0.0246	0.03769	0.04484	0.05222	0.05398	0.06855	0.08565	0.10749	0.1388	0.14332	0.04425	-0.06099	-0.06974	-0.04387	-0.01432	-0.00865	-0.00405	-0.00686
567.44	2.191	-8.29837E-4	-2.54312E-4	0.00456	0.01233	0.02566	0.03805	0.04539	0.05259	0.05471	0.06963	0.08602	0.10898	0.14156	0.1476	0.04663	-0.05848	-0.06724	-0.04459	-0.0144	-0.00943	-0.00369	-0.00775
567.86	2.189	-0.00256	-5.67832E-4	0.00489	0.01215	0.02628	0.03979	0.04498	0.05263	0.05737	0.07229	0.08888	0.11062	0.14466	0.15273	0.04683	-0.05667	-0.06704	-0.04447	-0.01479	-0.009	-0.00335	-0.00651
568.29	2.187	-0.00386	-5.22378E-4	0.00534	0.01262	0.02619	0.04106	0.04558	0.05376	0.06071	0.07446	0.09232	0.11379	0.146	0.15734	0.05005	-0.05421	-0.06707	-0.04459	-0.0149	-0.00935	-0.00313	-0.00616
568.71	2.186	-0.00274	4.23077E-4	0.00449	0.01217	0.02704	0.04205	0.04596	0.05484	0.06205	0.07637	0.09607	0.11547	0.14794	0.16263	0.05165	-0.05549	-0.06831	-0.04536	-0.0154	-0.00886	-0.0041	-0.00662
569.13	2.184	-0.00283	5.53613E-4	0.00458	0.01242	0.02712	0.04452	0.04723	0.05593	0.0643	0.07816	0.09778	0.12122	0.15138	0.17103	0.05337	-0.05796	-0.07001	-0.04535	-0.01573	-0.0082	-0.00426	-0.00755
569.56	2.182	-0.00316	0.00149	0.00377	0.01222	0.02735	0.04511	0.04849	0.0572	0.06434	0.07934	0.09861	0.1236	0.15386	0.17163	0.05672	-0.0595	-0.07202	-0.04564	-0.01647	-0.00881	-0.00434	-0.00796
569.98	2.181	-0.00153	0.00134	0.00304	0.01197	0.0275	0.04526	0.04897	0.0568	0.06366	0.0797	0.10194	0.12597	0.15684	0.17207	0.05799	-0.05906	-0.07482	-0.04724	-0.01543	-0.00826	-0.00454	-0.00797
570.4	2.179	-3.05128E-4	0.00123	0.003	0.01194	0.02768	0.04565	0.04965	0.05639	0.06378	0.08018	0.10218	0.12678	0.16087	0.17291	0.05995	-0.05813	-0.07556	-0.04812	-0.01581	-0.0083	-0.00482	-0.00871
570.83	2.178	0.00199	0.00193	0.00327	0.01147	0.02809	0.04673	0.05061	0.05753	0.06319	0.08002	0.10248	0.12834	0.16246	0.1725	0.06446	-0.05605	-0.07504	-0.04712	-0.01623	-0.0085	-0.0048	-0.00901
571.25	2.176	0.00303	0.00166	0.00405	0.01112	0.02854	0.04694	0.0522	0.05813	0.06423	0.08008	0.10296	0.12718	0.16551	0.16883	0.06651	-0.05598	-0.07541	-0.04796	-0.01715	-0.00803	-0.00553	-0.00825
571.67	2.174	0.00411	0.00122	0.00438	0.01052	0.02923	0.04594	0.05099	0.05808	0.0639	0.07818	0.10097	0.12483	0.16661	0.16694	0.06506	-0.05327	-0.07488	-0.04803	-0.01707	-0.00821	-0.00613	-0.00838
572.1	2.173	0.00357	9.11888E-4	0.0051	0.00978	0.02895	0.04655	0.05071	0.05717	0.06305	0.07825	0.10077	0.12262	0.16704	0.1694	0.07089	-0.04779	-0.07558	-0.04806	-0.01738	-0.00879	-0.00562	-0.00749
572.52	2.171	0.00476	4.31702E-4	0.00564	0.01106	0.02922	0.04703	0.0515	0.05824	0.065	0.07831	0.10044	0.12143	0.16435	0.17296	0.07771	-0.04335	-0.07577	-0.04832	-0.01744	-0.00952	-0.00555	-0.00721
572.94	2.17	0.00455	2.58508E-4	0.00661	0.01108	0.03094	0.04727	0.05164	0.05863	0.06548	0.07949	0.10037	0.1198	0.16409	0.17168	0.08264	-0.04253	-0.07703	-0.04973	-0.01745	-0.00971	-0.00711	-0.00663
573.37	2.168	0.00355	7.58741E-4	0.0067	0.01178	0.03063	0.0487	0.05221	0.05967	0.06683	0.08041	0.10123	0.12243	0.16459	0.17743	0.09305	-0.0381	-0.07791	-0.05076	-0.01738	-0.01046	-0.00741	-0.00629
573.79	2.166	0.00203	0.00152	0.00624	0.01199	0.03091	0.04926	0.05248	0.06132	0.06812	0.08221	0.1026	0.12384	0.16711	0.18105	0.10755	-0.0295	-0.07989	-0.05287	-0.01734	-0.01248	-0.00687	-0.00629
574.21	2.165	0.00197	0.002	0.00595	0.01269	0.03169	0.05098	0.05452	0.06197	0.07028	0.08498	0.10816	0.12608	0.17168	0.1903	0.12014	-0.02396	-0.0812	-0.05456	-0.01708	-0.01284	-0.00644	-0.00677
574.64	2.163	0.0021	0.00203	0.00532	0.01248	0.03284	0.05155	0.05512	0.06386	0.07359	0.08748	0.10996	0.13088	0.17773	0.19615	0.12958	-0.01847	-0.08177	-0.05596	-0.0175	-0.01367	-0.00633	-0.00756
575.06	2.162	0.00136	0.00229	0.00552	0.01296	0.0334	0.053	0.05704	0.06562	0.07548	0.08996	0.11306	0.13573	0.18305	0.20568	0.14061	-0.01514	-0.08238	-0.05602	-0.01815	-0.0141	-0.00618	-0.00713
575.49	2.16	0.00187	0.00151	0.00449	0.01261	0.03306	0.05375	0.05934	0.06685	0.07703	0.09236	0.11728	0.1399	0.19048	0.21515	0.14499	-0.01595	-0.08379	-0.0568	-0.01853	-0.01352	-0.00646	-0.00744
575.91	2.158	0.00197	7.75058E-4	0.00442	0.01361	0.03417	0.05469	0.0602	0.06794	0.07792	0.09434	0.11926	0.14494	0.19702	0.22792	0.15177	-0.01534	-0.08336	-0.05723	-0.0192	-0.0131	-0.00728	-0.00833
576.33	2.157	8.68298E-4	8.0979E-4	0.00529	0.01408	0.03429	0.05628	0.06257	0.07039	0.07871	0.09716	0.12518	0.15213	0.2065	0.24309	0.15739	-0.0142	-0.08546	-0.0583	-0.02072	-0.01308	-0.00656	-0.0079
576.76	2.155	8.33333E-4	3.76923E-4	0.00606	0.01647	0.03483	0.05704	0.06506	0.0717	0.08325	0.09981	0.13085	0.15905	0.21344	0.25938	0.16417	-0.01808	-0.08716	-0.05764	-0.02072	-0.01342	-0.00697	-0.00686
577.18	2.154	0.0017	5.34965E-4	0.00666	0.01772	0.03537	0.05795	0.06769	0.07203	0.08621	0.10332	0.13518	0.16387	0.21906	0.26907	0.16958	-0.02196	-0.08746	-0.0587	-0.02119	-0.01259	-0.00897	-0.0069
577.61	2.152	0.00287	7.70629E-4	0.00633	0.01915	0.0364	0.05931	0.06885	0.07433	0.08795	0.10456	0.13835	0.16921	0.22383	0.28193	0.18001	-0.02157	-0.08764	-0.05984	-0.02121	-0.01257	-0.00958	-0.00654
578.03	2.15	0.00253	0.00144	0.00646	0.01944	0.03693	0.06093	0.06932	0.07672	0.09003	0.10582	0.14272	0.17407	0.23132	0.29672	0.18379	-0.02436	-0.08941	-0.0609	-0.02193	-0.01336	-0.00894	-0.00625
578.45	2.149	0.00295	0.00221	0.0066	0.01985	0.03803	0.062	0.06971	0.07924	0.09141	0.10729	0.14492	0.17789	0.23778	0.30808	0.18516	-0.03245	-0.09119	-0.06175	-0.02275	-0.01316	-0.00847	-0.00619
578.88	2.147	0.00293	0.00232	0.00599	0.02033	0.03865	0.06235	0.06996	0.08268	0.09352	0.11098	0.14792	0.18246	0.24515	0.31405	0.1886	-0.03617	-0.09446	-0.06406	-0.02431	-0.01307	-0.00856	-0.00569
579.3	2.146	0.00186	0.00249	0.00606	0.02092	0.03984	0.06432	0.07139	0.08407	0.09323	0.11506	0.15127	0.18749	0.25279	0.3287	0.19324	-0.03861	-0.09783	-0.06619	-0.02469	-0.01243	-0.00877	-0.0061
579.73	2.144	0.00184	0.00313	0.00642	0.01963	0.04115	0.06622	0.07287	0.08616	0.09423	0.11923	0.15358	0.19338	0.26088	0.33768	0.19815	-0.04349	-0.10132	-0.06933	-0.02602	-0.01183	-0.00808	-0.00602
580.15	2.143	5.64802E-4	0.00396	0.00701	0.01963	0.04304	0.06847	0.07532	0.08797	0.09665	0.12238	0.15662	0.1976	0.26921	0.34517	0.20301	-0.04175	-0.10328	-0.07164	-0.0271	-0.01125	-0.00832	-0.00653
580.57	2.141	-9.72028E-5	0.00446	0.00766	0.02001	0.04295	0.07046	0.07775	0.09078	0.09912	0.12587	0.16151	0.20546	0.28111	0.35649	0.20876	-0.04253	-0.10732	-0.0748	-0.02811	-0.01061	-0.00805	-0.00706
581	2.139	-5.23776E-4	0.00391	0.00817	0.02059	0.04344	0.07225	0.0811	0.09201	0.10433	0.12883	0.16571	0.21124	0.29126	0.36842	0.21765	-0.04455	-0.11107	-0.07663	-0.02693	-0.01142	-0.0087	-0.00783
581.42	2.138	9.45221E-4	0.00358	0.00791	0.02163	0.04437	0.07496	0.08431	0.09328	0.10704	0.13114	0.16894	0.21636	0.29785	0.37395	0.22237	-0.04752	-0.11337	-0.08029	-0.02618	-0.01176	-0.00948	-0.00871
581.85	2.136	0.00125	0.00254	0.00819	0.02221	0.04662	0.07657	0.08658	0.09477	0.1085	0.13133	0.16991	0.21928	0.30331	0.37953	0.22787	-0.05122	-0.11451	-0.08249	-0.02559	-0.01251	-0.00936	-0.00842
582.27	2.135	0.00164	0.00302	0.00827	0.02289	0.04731	0.07837	0.08881	0.09741	0.11177	0.13343	0.17416	0.22437	0.31101	0.38996	0.22579	-0.0595	-0.11786	-0.08386	-0.02647	-0.01352	-0.01006	-0.00828
582.7	2.133	0.00288	0.00319	0.00909	0.02442	0.04888	0.07804	0.09098	0.10102	0.11393	0.13465	0.17473	0.22923	0.31465	0.39401	0.2216	-0.06718	-0.1219	-0.08529	-0.02776	-0.01407	-0.01021	-0.00817
583.12	2.132	0.00439	0.00261	0.00871	0.02616	0.05006	0.07933	0.09285	0.10281	0.1153	0.13804	0.17828	0.23248	0.31997	0.39404	0.21835	-0.07302	-0.12617	-0.08703	-0.02868	-0.01517	-0.01063	-0.00906
583.55	2.13	0.00393	0.00192	0.00878	0.02618	0.052	0.07987	0.09321	0.10434	0.1168	0.14174	0.18186	0.23761	0.3244	0.4051	0.21885	-0.07294	-0.12901	-0.0873	-0.02946	-0.01635	-0.01083	-0.00896
583.97	2.129	0.00404	0.00213	0.00914	0.02552	0.05333	0.08013	0.09329	0.10546	0.12053	0.14527	0.18355	0.24205	0.33158	0.40991	0.22075	-0.0728	-0.13182	-0.08805	-0.03063	-0.0165	-0.00955	-0.00709
584.4	2.127	0.00429	0.00311	0.00881	0.02518	0.05411	0.08061	0.0946	0.10629	0.12186	0.14581	0.18654	0.24347	0.3367	0.41125	0.22229	-0.06736	-0.13192	-0.08762	-0.03164	-0.01633	-0.00881	-0.00767
584.82	2.125	0.00336	0.00422	0.00918	0.02584	0.05413	0.08172	0.09465	0.10733	0.12299	0.14693	0.18907	0.24926	0.34405	0.41598	0.2295	-0.06109	-0.1339	-0.08785	-0.03152	-0.0158	-0.00815	-0.00845
585.25	2.124	0.0018	0.00326	0.00842	0.02627	0.05461	0.08349	0.09487	0.10834	0.12583	0.14902	0.1923	0.25304	0.34765	0.42528	0.23537	-0.05941	-0.13646	-0.08875	-0.03078	-0.0159	-0.00769	-0.00854
585.67	2.122	0.00261	0.00367	0.00818	0.02667	0.05491	0.0868	0.09651	0.1095	0.12671	0.15042	0.1953	0.25236	0.34874	0.41968	0.2403	-0.05723	-0.13578	-0.08968	-0.03103	-0.01578	-0.00739	-0.00795
586.09	2.121	0.00287	0.00329	0.00862	0.02603	0.05607	0.08854	0.09829	0.11054	0.12841	0.15331	0.19849	0.25124	0.35035	0.42105	0.24895	-0.05486	-0.13517	-0.09117	-0.03122	-0.01569	-0.00735	-0.00851
586.52	2.119	0.00296	0.00431	0.00901	0.02631	0.05587	0.08999	0.09991	0.11268	0.13197	0.15668	0.20278	0.25194	0.34782	0.42376	0.25396	-0.05134	-0.13641	-0.09242	-0.03168	-0.01622	-0.00824	-0.00848
586.94	2.118	0.0034	0.00559	0.01102	0.0266	0.05761	0.09059	0.10137	0.11403	0.13296	0.15876	0.20605	0.25089	0.34241	0.41904	0.25636	-0.04936	-0.1389	-0.09395	-0.03314	-0.01688	-0.00795	-0.0089
587.37	2.116	0.00389	0.0061	0.01178	0.0252	0.05864	0.0924	0.10211	0.11528	0.13263	0.16107	0.20937	0.2497	0.34341	0.41387	0.25721	-0.04747	-0.13891	-0.09596	-0.03365	-0.01747	-0.00895	-0.00856
587.79	2.115	0.00339	0.00555	0.01185	0.02405	0.06108	0.09238	0.1018	0.11548	0.13277	0.16286	0.21035	0.24672	0.3426	0.41533	0.2661	-0.03983	-0.13986	-0.09684	-0.03494	-0.01815	-0.01003	-0.0072
588.22	2.113	0.00393	0.00514	0.01216	0.02365	0.06136	0.09209	0.10126	0.11474	0.13226	0.1633	0.20824	0.24396	0.33751	0.40842	0.26999	-0.03494	-0.14071	-0.09852	-0.03479	-0.01852	-0.01025	-0.00537
588.65	2.112	0.00487	0.00655	0.01164	0.02408	0.06195	0.09277	0.10201	0.11641	0.13085	0.16147	0.20693	0.24189	0.3375	0.40276	0.28098	-0.02234	-0.13951	-0.09887	-0.03568	-0.0176	-0.01076	-0.00576
589.07	2.11	0.00515	0.00743	0.01124	0.02524	0.06128	0.09237	0.10071	0.1157	0.12923	0.16069	0.20362	0.24401	0.3363	0.4064	0.28882	-0.01233	-0.14051	-0.10075	-0.03486	-0.01769	-0.0106	-0.00609
589.5	2.109	0.00436	0.0062	0.01061	0.02646	0.06086	0.09277	0.10136	0.11649	0.12949	0.15966	0.20032	0.24554	0.33245	0.41272	0.29852	-0.00954	-0.14223	-0.10253	-0.03506	-0.01686	-0.01071	-0.00619
589.92	2.107	0.00541	0.00721	0.01064	0.02765	0.0602	0.09453	0.10327	0.118	0.13036	0.1583	0.19722	0.2438	0.33241	0.41145	0.30545	-0.00235	-0.14192	-0.10303	-0.03494	-0.01686	-0.01078	-0.00737
590.35	2.106	0.00686	0.00743	0.01125	0.02903	0.06039	0.09526	0.10347	0.11972	0.13242	0.15973	0.19867	0.2485	0.33565	0.42066	0.32736	0.00546	-0.14266	-0.10399	-0.03343	-0.0174	-0.01075	-0.00811
590.77	2.104	0.00776	0.00799	0.01207	0.02868	0.05898	0.09518	0.10265	0.11916	0.1354	0.15927	0.19854	0.25016	0.33547	0.43217	0.34764	0.0128	-0.14354	-0.10289	-0.03264	-0.01862	-0.01076	-0.0087
591.2	2.103	0.00719	0.00882	0.01452	0.02846	0.05979	0.09437	0.10293	0.11994	0.13694	0.15938	0.20039	0.25137	0.33891	0.44502	0.36501	0.01585	-0.14447	-0.10273	-0.0313	-0.01934	-0.00995	-0.00997
591.62	2.101	0.00664	0.00955	0.0156	0.02724	0.06083	0.09337	0.10301	0.12182	0.13595	0.15906	0.20239	0.25334	0.34599	0.45617	0.3792	0.01846	-0.14439	-0.10288	-0.03047	-0.01899	-0.01032	-0.0104
592.05	2.099	0.00636	0.00817	0.01497	0.026	0.06238	0.09222	0.10152	0.11919	0.135	0.15811	0.20286	0.25467	0.3493	0.46515	0.4011	0.0217	-0.14523	-0.10183	-0.03069	-0.01851	-0.01104	-0.01164
592.47	2.098	0.0067	0.00683	0.01481	0.02457	0.06264	0.09275	0.10043	0.11765	0.13385	0.15796	0.20516	0.25595	0.34998	0.46877	0.42071	0.02264	-0.14381	-0.10059	-0.03027	-0.01789	-0.01112	-0.01007
592.9	2.096	0.00726	0.00743	0.01396	0.02426	0.0633	0.09243	0.1019	0.1183	0.13312	0.1585	0.20808	0.25608	0.35511	0.4618	0.43336	0.03072	-0.14096	-0.0992	-0.0311	-0.0164	-0.01042	-0.0095
593.32	2.095	0.00641	0.0068	0.01267	0.0245	0.06234	0.08967	0.10181	0.1171	0.13147	0.15948	0.20751	0.25708	0.35364	0.46151	0.43726	0.02923	-0.14183	-0.09961	-0.03172	-0.01589	-0.01053	-0.0094
593.75	2.093	0.00435	0.00657	0.0125	0.02383	0.06146	0.08902	0.10347	0.11658	0.13228	0.1605	0.20543	0.25854	0.34958	0.45548	0.44462	0.02447	-0.14306	-0.09869	-0.03362	-0.01601	-0.01024	-0.00844
594.18	2.092	0.00482	0.00681	0.01151	0.02525	0.05998	0.08965	0.10402	0.11739	0.13451	0.16181	0.20494	0.25714	0.35234	0.45799	0.44604	0.0228	-0.14508	-0.09842	-0.03417	-0.01615	-0.0103	-0.00814
594.6	2.09	0.00397	0.00667	0.01177	0.02537	0.05823	0.09001	0.10331	0.11756	0.13567	0.16504	0.20506	0.25813	0.35408	0.46103	0.46248	0.02533	-0.14769	-0.09896	-0.03409	-0.01497	-0.01051	-0.00824
595.03	2.089	0.0046	0.00623	0.01229	0.02382	0.05621	0.08861	0.10077	0.11604	0.13666	0.16302	0.20106	0.25613	0.34964	0.47216	0.47451	0.02953	-0.14941	-0.09792	-0.03331	-0.01476	-0.0106	-0.00784
595.45	2.087	0.00478	0.00571	0.01217	0.02397	0.0549	0.08681	0.09959	0.11706	0.13556	0.15947	0.19835	0.25427	0.34951	0.48699	0.48081	0.02687	-0.15324	-0.10037	-0.03136	-0.01428	-0.00994	-0.0082
595.88	2.086	0.00338	0.00596	0.01176	0.02486	0.05489	0.08598	0.10044	0.11722	0.1332	0.15754	0.19856	0.25445	0.35481	0.49856	0.48515	0.02301	-0.15595	-0.1029	-0.03168	-0.01322	-0.00908	-0.00919
596.3	2.085	0.00303	0.00544	0.01165	0.02424	0.05562	0.08732	0.09949	0.11481	0.13217	0.15602	0.198	0.25545	0.358	0.51455	0.50861	0.02115	-0.15516	-0.10353	-0.0312	-0.01246	-0.00883	-0.01019
596.73	2.083	0.00501	0.00434	0.01165	0.02389	0.05605	0.08812	0.09926	0.11462	0.13036	0.15457	0.19985	0.25682	0.36352	0.52835	0.52083	0.01618	-0.1538	-0.10443	-0.03063	-0.01248	-0.00824	-0.00843
597.16	2.082	0.0055	0.00532	0.01211	0.02478	0.05646	0.08777	0.10034	0.11384	0.12865	0.15405	0.19992	0.25655	0.36411	0.52641	0.52033	0.00983	-0.15108	-0.10389	-0.0303	-0.013	-0.0085	-0.00795
597.58	2.08	0.00497	0.0049	0.01153	0.02531	0.05563	0.08662	0.09859	0.11131	0.12787	0.15229	0.19795	0.25535	0.36363	0.53355	0.5114	-0.01016	-0.15329	-0.1032	-0.03002	-0.0133	-0.01091	-0.0076
598.01	2.079	0.00449	0.00505	0.01089	0.02395	0.05524	0.08422	0.09575	0.10861	0.12748	0.15207	0.1951	0.25143	0.36027	0.52683	0.4852	-0.03156	-0.15212	-0.10071	-0.03079	-0.01487	-0.01146	-0.00709
598.43	2.077	0.00556	0.0045	0.00992	0.02406	0.05326	0.08155	0.0923	0.10559	0.12648	0.1496	0.19002	0.24613	0.35543	0.52056	0.44249	-0.05094	-0.15253	-0.0982	-0.03044	-0.01429	-0.01114	-0.00655
598.86	2.076	0.00529	0.0057	0.00922	0.02339	0.0517	0.07866	0.08999	0.10105	0.12416	0.14777	0.18431	0.23943	0.3414	0.49752	0.39925	-0.07069	-0.15408	-0.0949	-0.02953	-0.01361	-0.01071	-0.00722
599.29	2.074	0.00567	0.00538	0.00834	0.02206	0.05029	0.07588	0.0862	0.09925	0.12082	0.14156	0.17762	0.23489	0.3277	0.47793	0.35685	-0.08636	-0.15513	-0.09282	-0.02908	-0.01446	-0.01079	-0.00642
599.71	2.073	0.00569	0.0057	0.00771	0.02034	0.04796	0.07273	0.08415	0.09779	0.1163	0.13516	0.17009	0.22895	0.31557	0.4493	0.30583	-0.10565	-0.15787	-0.09094	-0.02813	-0.01354	-0.00968	-0.00595
600.14	2.071	0.00357	0.00629	0.00691	0.02041	0.04646	0.07128	0.08601	0.09596	0.11348	0.1328	0.16515	0.22371	0.30931	0.42243	0.26703	-0.12049	-0.15853	-0.09101	-0.02769	-0.01349	-0.00781	-0.00679
600.57	2.07	0.00204	0.00599	0.00818	0.01947	0.04509	0.06958	0.08563	0.09368	0.11022	0.13089	0.15858	0.21688	0.30055	0.39691	0.24247	-0.12557	-0.1566	-0.08901	-0.02537	-0.01322	-0.00694	-0.0065
600.99	2.068	7.17249E-4	0.00431	0.00892	0.01695	0.04316	0.0666	0.08301	0.0922	0.10768	0.12799	0.15369	0.21089	0.29479	0.37891	0.21737	-0.13031	-0.15524	-0.08942	-0.02464	-0.01174	-0.00733	-0.00538
601.42	2.067	-6.63403E-4	0.0051	0.01095	0.01711	0.04177	0.06574	0.07966	0.08838	0.10604	0.12496	0.14936	0.20197	0.28346	0.35156	0.2059	-0.12914	-0.15436	-0.08762	-0.02424	-0.01132	-0.00794	-0.00375
601.84	2.065	-0.00192	0.00453	0.01104	0.01684	0.04108	0.0644	0.07639	0.08529	0.10324	0.1216	0.146	0.19205	0.27492	0.33797	0.19027	-0.12658	-0.15214	-0.08758	-0.02377	-0.01102	-0.00805	-0.00219
602.27	2.064	-0.00247	0.00352	0.01042	0.01646	0.04147	0.06078	0.07287	0.08279	0.09979	0.11912	0.14245	0.18648	0.26433	0.32117	0.1707	-0.12763	-0.14708	-0.08647	-0.02503	-0.01039	-0.00724	-0.00104
602.7	2.062	3.72494E-4	0.00238	0.01098	0.01715	0.04113	0.05996	0.07001	0.07915	0.09557	0.11296	0.13774	0.17929	0.24851	0.30009	0.1464	-0.13325	-0.14439	-0.085	-0.02384	-0.00945	-0.00587	-0.00127
603.12	2.061	0.00431	0.00289	0.01082	0.01807	0.04023	0.05903	0.0685	0.07748	0.09089	0.1078	0.13598	0.16991	0.23348	0.27557	0.12363	-0.14187	-0.14376	-0.08318	-0.02268	-0.00938	-0.0058	-0.00213
603.55	2.059	0.00484	0.00347	0.01004	0.01718	0.03855	0.0589	0.06554	0.07655	0.08705	0.10321	0.13133	0.16623	0.22136	0.25609	0.11148	-0.14839	-0.14088	-0.0814	-0.02206	-0.01049	-0.00675	-0.0036
603.98	2.058	0.00704	0.00363	0.00971	0.01602	0.03707	0.05834	0.06228	0.07472	0.08389	0.09799	0.12426	0.16044	0.20255	0.23442	0.08634	-0.16218	-0.13725	-0.07764	-0.02154	-0.0101	-0.00648	-0.00576
604.4	2.057	0.00832	0.00422	0.00825	0.01577	0.03498	0.05784	0.06157	0.0713	0.08119	0.09661	0.12036	0.14871	0.19197	0.21638	0.07453	-0.16619	-0.13592	-0.07683	-0.02076	-0.01033	-0.007	-0.00806
604.83	2.055	0.00676	0.00429	0.00838	0.01434	0.03403	0.05657	0.06019	0.06744	0.07832	0.09347	0.11536	0.13894	0.17601	0.19532	0.05832	-0.16761	-0.1347	-0.0741	-0.01984	-0.01002	-0.00737	-0.00888
605.26	2.054	0.00619	0.00346	0.00767	0.01223	0.03344	0.05407	0.05661	0.06448	0.07696	0.0896	0.11003	0.13104	0.16604	0.18226	0.05571	-0.16695	-0.13366	-0.07249	-0.01967	-0.00961	-0.00822	-0.00849
605.68	2.052	0.00515	0.00375	0.00712	0.01255	0.03226	0.05247	0.05364	0.06072	0.07447	0.08428	0.10521	0.11972	0.15374	0.16554	0.05201	-0.1554	-0.13352	-0.07022	-0.01905	-0.0092	-0.00849	-0.00613
606.11	2.051	0.00296	0.0036	0.00627	0.01181	0.03178	0.0498	0.05304	0.05748	0.06936	0.08081	0.09963	0.11436	0.14399	0.16195	0.04593	-0.14582	-0.13084	-0.06999	-0.01862	-0.00943	-0.00668	-0.00417
606.54	2.049	0.00255	0.00313	0.00663	0.01216	0.03164	0.04752	0.05346	0.05523	0.06577	0.0778	0.09444	0.11127	0.14069	0.1633	0.05202	-0.14319	-0.12887	-0.07062	-0.01902	-0.0094	-0.00501	-0.00184
606.96	2.048	0.00138	0.002	0.00746	0.01214	0.03148	0.0463	0.05245	0.05367	0.06427	0.07539	0.09216	0.10676	0.13671	0.16376	0.05612	-0.13604	-0.12851	-0.07123	-0.01697	-0.00976	-0.00353	-0.00243
607.39	2.046	4.49417E-4	0.00338	0.00675	0.01445	0.02904	0.04465	0.05221	0.05232	0.06133	0.07447	0.08974	0.10218	0.1385	0.15929	0.06159	-0.13255	-0.13023	-0.07004	-0.0168	-0.00877	-0.00345	-0.00192
607.82	2.045	1.44522E-4	0.00457	0.00499	0.01495	0.0296	0.0439	0.05108	0.05062	0.06126	0.07409	0.08698	0.10408	0.13863	0.15871	0.06917	-0.13096	-0.12922	-0.06751	-0.01688	-0.00884	-0.00317	-0.0015
608.24	2.044	3.21212E-4	0.00424	0.00481	0.01531	0.03021	0.04339	0.04861	0.04932	0.06106	0.07343	0.08453	0.10338	0.13355	0.15772	0.06546	-0.1323	-0.12862	-0.06616	-0.01846	-0.00866	-0.00208	-0.0019
608.67	2.042	0.00244	0.005	0.00431	0.01496	0.02961	0.04252	0.04832	0.04692	0.06082	0.07318	0.08421	0.09983	0.13367	0.14984	0.07331	-0.12412	-0.13099	-0.06516	-0.01818	-0.00924	-0.00327	-0.00225
609.1	2.041	0.00251	0.00635	0.00428	0.01416	0.02955	0.04381	0.04855	0.04642	0.06176	0.07371	0.08782	0.10267	0.12869	0.14319	0.07746	-0.12265	-0.13261	-0.06397	-0.01842	-0.01008	-0.00262	-0.00364
609.53	2.039	0.00405	0.00617	0.00304	0.01344	0.02939	0.04438	0.04829	0.04794	0.06344	0.07288	0.08954	0.10358	0.13082	0.14227	0.08227	-0.12061	-0.13285	-0.0627	-0.01924	-0.01023	-0.0044	-0.00359
609.95	2.038	0.00522	0.00599	0.00274	0.01277	0.0286	0.04455	0.04795	0.04855	0.06399	0.06897	0.08941	0.10263	0.12713	0.14352	0.08271	-0.11285	-0.13382	-0.0614	-0.01883	-0.01026	-0.00586	-0.00384
610.38	2.036	0.00699	0.00593	0.0027	0.01189	0.02681	0.04293	0.04797	0.04748	0.06298	0.06788	0.08678	0.10288	0.12606	0.14667	0.08669	-0.10591	-0.13147	-0.06032	-0.01822	-0.01135	-0.00503	-0.00448
610.81	2.035	0.00881	0.0062	0.0043	0.01049	0.02607	0.04211	0.04907	0.04839	0.06364	0.0671	0.08359	0.09946	0.13096	0.15548	0.10465	-0.0976	-0.12661	-0.06062	-0.01769	-0.01177	-0.00445	-0.00394
