731.92	1.698	-0.00404	-0.0016	0.00214	0.01403	0.01904	0.03415	0.03803	0.04798	0.04622	0.05751	0.06425	0.07703	0.09853	0.1208	0.11414	0.08184	-0.02806	-0.0376	-0.01282	-0.00217	-0.00246	-0.00803
732.36	1.697	-0.00416	-0.00272	0.00202	0.01492	0.01964	0.03313	0.03715	0.04877	0.0476	0.05538	0.06657	0.07794	0.09687	0.11609	0.11691	0.07933	-0.02829	-0.03859	-0.01399	-0.00194	2.51981E-4	-0.00813
732.8	1.696	-0.0033	-0.00191	0.00274	0.01615	0.02153	0.03238	0.03693	0.04564	0.04948	0.05768	0.06367	0.07476	0.09138	0.11113	0.11893	0.07791	-0.02853	-0.03774	-0.01467	-0.00155	7.35431E-4	-0.00788
733.24	1.695	-0.00333	-0.0024	0.00369	0.01629	0.02171	0.03425	0.03695	0.04436	0.04996	0.05867	0.06201	0.07288	0.08997	0.10675	0.11374	0.07661	-0.02686	-0.03669	-0.01548	-0.00383	0.00285	-0.00581
733.68	1.694	-0.0026	-0.00424	0.00411	0.01509	0.02205	0.03291	0.03632	0.04209	0.04947	0.05758	0.06322	0.07252	0.09186	0.10928	0.11887	0.07802	-0.02216	-0.04071	-0.01452	-0.00141	6.53846E-4	-0.0023
734.11	1.693	-8.51282E-4	-0.00568	0.00169	0.01426	0.02129	0.03255	0.03529	0.04245	0.05005	0.05776	0.06658	0.07209	0.09366	0.11199	0.12384	0.07656	-0.0268	-0.0375	-0.01215	-7.45221E-4	-0.00187	-0.00229
734.55	1.692	-0.00204	-0.00774	0.00183	0.01238	0.02041	0.03309	0.03732	0.042	0.04881	0.05827	0.06692	0.07454	0.09741	0.11202	0.12214	0.07602	-0.02576	-0.04036	-0.01144	-0.00172	-0.00153	-0.00224
734.99	1.691	-0.00254	-0.00653	0.00155	0.01178	0.02057	0.03334	0.03782	0.04105	0.04773	0.05892	0.06803	0.07843	0.10077	0.11074	0.12327	0.07106	-0.02623	-0.03913	-0.01002	-0.00248	-0.00188	0.00106
735.43	1.69	-0.0038	-0.00706	0.0017	0.01104	0.01966	0.03467	0.03676	0.04122	0.04984	0.06093	0.07163	0.08404	0.10475	0.11603	0.12533	0.07698	-0.02703	-0.03733	-0.0099	-7.59674E-4	-0.00133	4.80186E-4
735.86	1.689	-0.00296	-0.00521	0.00433	0.01176	0.024	0.0356	0.03805	0.0424	0.05055	0.06132	0.07288	0.08469	0.10655	0.12011	0.13442	0.0857	-0.02627	-0.03818	-0.01207	-0.00206	-0.00277	0.00172
736.3	1.688	-0.00379	-0.00135	0.00122	0.00977	0.02617	0.03528	0.03842	0.04417	0.04995	0.06045	0.07409	0.08663	0.10477	0.12771	0.12984	0.09322	-0.02429	-0.03687	-0.01336	-0.00275	-0.00221	0.00185
736.74	1.687	-4.96037E-4	-7.79254E-4	0.00362	0.00964	0.02402	0.03476	0.03918	0.04544	0.05205	0.05774	0.07386	0.09079	0.10323	0.13045	0.14292	0.095	-0.02066	-0.03532	-0.01451	-0.00328	-0.00213	0.00262
737.18	1.686	0.00116	-0.00203	0.00676	0.00942	0.02185	0.03423	0.03924	0.04577	0.0524	0.05876	0.07028	0.09228	0.10479	0.13052	0.15459	0.10044	-0.01569	-0.02757	-0.01376	-0.00386	-0.00241	0.00161
737.62	1.685	-7.17949E-4	-0.00192	0.00438	0.0091	0.02165	0.03522	0.04084	0.04522	0.05223	0.05975	0.06886	0.09236	0.10517	0.13524	0.1483	0.10529	-0.0135	-0.02795	-0.01493	-0.00768	-0.00156	0.00233
738.05	1.684	-6.13287E-4	-0.00296	0.00474	0.00867	0.02148	0.03479	0.04282	0.04522	0.05392	0.05828	0.07028	0.09108	0.10685	0.14332	0.14894	0.10978	-0.01537	-0.02445	-0.01308	-0.00706	-0.00386	0.00463
738.49	1.683	-0.00193	-0.00296	0.00565	0.00973	0.0196	0.0331	0.04204	0.04546	0.0534	0.05807	0.0695	0.09023	0.10514	0.14168	0.15686	0.11273	-0.0209	-0.02162	-0.0097	-0.00542	-0.00261	0.0043
738.93	1.682	-0.00285	-0.00383	0.00442	0.00976	0.01911	0.03391	0.04479	0.04273	0.05494	0.05727	0.06854	0.09036	0.10586	0.13571	0.15305	0.10896	-0.02026	-0.02304	-0.01208	-0.00656	7.77156E-4	-2.93939E-4
739.37	1.681	-0.0044	-0.00195	5.72261E-4	0.00802	0.01845	0.03355	0.04664	0.04163	0.05344	0.05742	0.06605	0.08873	0.10309	0.13165	0.15027	0.09921	-0.01938	-0.02605	-0.01377	-0.00726	0.00213	0.00146
739.81	1.68	-0.00459	-0.00394	0.0035	0.00717	0.01803	0.03261	0.04693	0.03906	0.05311	0.05667	0.06605	0.08634	0.09765	0.12435	0.14294	0.09655	-0.02026	-0.02825	-0.01342	-0.00584	0.00339	0.0044
740.24	1.679	-0.00305	-0.00256	0.00489	0.00629	0.02047	0.03208	0.04558	0.03754	0.05102	0.05552	0.06864	0.08398	0.09371	0.11671	0.14015	0.09264	-0.0183	-0.02974	-0.0146	-0.00385	0.00353	0.00157
740.68	1.678	-0.00217	-0.00217	0.00326	0.00539	0.02159	0.02956	0.04735	0.0388	0.04746	0.05741	0.06614	0.07843	0.09042	0.11716	0.12399	0.08832	-0.01692	-0.02841	-0.01388	-0.00326	0.00119	2.21911E-4
741.12	1.677	0.00162	-0.00212	0.00583	0.00522	0.02008	0.03198	0.04645	0.04031	0.04724	0.05638	0.06666	0.07821	0.08904	0.11292	0.12537	0.08047	-0.01676	-0.02979	-0.01397	-0.00157	2.01399E-4	0.00411
741.56	1.676	0.0025	-0.00228	0.00751	0.00628	0.019	0.03455	0.04408	0.04205	0.04488	0.05632	0.06911	0.07899	0.09141	0.11318	0.12827	0.07704	-0.01649	-0.02645	-0.01151	6.44522E-4	-0.00252	0.00449
742	1.675	9.74126E-4	0.00248	0.00185	0.00702	0.02016	0.03564	0.04351	0.04212	0.04661	0.05929	0.07174	0.08014	0.09219	0.11615	0.1255	0.07608	-0.0176	-0.03224	-0.01294	0.0016	-0.00209	0.00478
742.44	1.674	4.82517E-5	0.00392	0.00455	0.00847	0.01967	0.03638	0.04374	0.04546	0.04853	0.05885	0.07442	0.08212	0.09888	0.12233	0.12599	0.07606	-0.01769	-0.03266	-0.01348	0.0031	-0.00112	0.00357
742.87	1.673	-1.32867E-4	0.00533	0.00383	0.01161	0.02043	0.03701	0.04015	0.04627	0.04882	0.05882	0.07782	0.09051	0.10621	0.12706	0.14453	0.07883	-0.01848	-0.03117	-0.01232	0.00167	0.00163	-2.48019E-4
743.31	1.672	-0.00178	0.00458	-3.38462E-4	0.01072	0.02021	0.04139	0.0413	0.04399	0.05202	0.0587	0.08045	0.09397	0.11884	0.12523	0.14784	0.08787	-0.02183	-0.02967	-0.01294	-0.00224	0.00503	-0.0041
743.75	1.671	-0.006	0.00722	0.00191	0.01156	0.01776	0.04209	0.04233	0.04469	0.0518	0.05715	0.08082	0.09585	0.12176	0.12858	0.15512	0.08993	-0.02105	-0.03499	-0.01223	-0.00327	0.00706	-2.1352E-4
744.19	1.67	-0.00719	0.00308	0.00401	0.01051	0.01789	0.04071	0.04208	0.04301	0.04937	0.05749	0.08292	0.09458	0.12083	0.13108	0.15828	0.09809	-0.02162	-0.03415	-0.01126	-0.00437	0.00777	0.00229
744.63	1.669	-0.00485	0.00253	0.00527	0.00888	0.01956	0.03744	0.04074	0.03957	0.05241	0.05555	0.08458	0.09241	0.11987	0.12978	0.15483	0.10611	-0.02036	-0.03269	-0.01038	-0.00608	0.00637	-0.00114
745.07	1.668	-0.00434	0.00126	0.00698	0.0077	0.0217	0.03639	0.04448	0.03985	0.05244	0.05798	0.08076	0.08788	0.11427	0.13282	0.14342	0.10674	-0.01946	-0.0337	-0.01208	-0.00766	0.0031	1.90676E-4
745.51	1.667	-0.00105	7.40326E-4	0.00828	0.00646	0.02206	0.03802	0.04434	0.03949	0.0532	0.05811	0.07957	0.08859	0.10711	0.13574	0.13895	0.10708	-0.01964	-0.03679	-0.0137	-0.00668	0.00114	0.00486
745.94	1.666	-0.00149	-3.71795E-4	0.00692	0.00719	0.02272	0.03598	0.04513	0.03799	0.05307	0.05936	0.07751	0.08597	0.09872	0.132	0.1368	0.11006	-0.01875	-0.0385	-0.01304	-0.00392	-0.00226	0.00692
746.38	1.665	-0.00646	-9.47786E-4	0.00447	0.00741	0.02455	0.03334	0.04355	0.03822	0.05409	0.06122	0.07346	0.08152	0.09241	0.12924	0.12776	0.1075	-0.01763	-0.03959	-0.015	-0.00171	-0.00347	0.00385
746.82	1.664	-0.00961	-0.00153	0.00636	0.00806	0.02558	0.03301	0.04227	0.0391	0.05424	0.05835	0.06853	0.08227	0.09392	0.12617	0.11476	0.10214	-0.01504	-0.03916	-0.01316	-9.05361E-4	-0.00424	-0.00206
747.26	1.663	-0.0077	-0.0015	0.00415	0.00902	0.02403	0.03308	0.03891	0.03894	0.05251	0.06011	0.06812	0.08255	0.09448	0.12578	0.11651	0.10188	-0.01594	-0.03025	-0.01055	-0.00121	-0.0031	-0.00617
747.7	1.662	-0.00891	-0.00397	0.00381	0.01092	0.02172	0.03441	0.03854	0.03919	0.05126	0.05987	0.06538	0.0809	0.10141	0.11732	0.11473	0.10015	-0.01843	-0.0271	-0.01048	8.06527E-5	-0.00367	-0.00364
748.14	1.661	-0.01042	-0.00249	0.00627	0.01404	0.01841	0.03509	0.04091	0.0429	0.04886	0.0575	0.06531	0.07995	0.10029	0.12093	0.12336	0.08908	-0.02021	-0.02833	-0.01016	-0.00121	-0.00333	-8.83217E-4
748.58	1.66	-0.00778	-0.00316	0.00545	0.01191	0.01533	0.03604	0.03976	0.04437	0.0467	0.05727	0.06604	0.07824	0.10587	0.12788	0.12862	0.09146	-0.02421	-0.02364	-0.00935	-5.53613E-4	-0.00133	1.96737E-4
749.02	1.66	-0.00333	-0.00291	0.01024	0.01198	0.01567	0.03311	0.04172	0.04333	0.04922	0.05423	0.0649	0.07981	0.1078	0.12311	0.13153	0.09053	-0.02887	-0.02464	-0.00944	-4.27739E-4	-3.25641E-4	5.39161E-4
749.45	1.659	-0.00239	0.00122	0.00972	0.01325	0.01795	0.0375	0.04183	0.0457	0.04871	0.05483	0.06619	0.08452	0.10741	0.12084	0.13134	0.09058	-0.02923	-0.02803	-0.01343	-0.00178	5.59207E-4	9.70163E-4
749.89	1.658	-5.26107E-4	0.00291	0.00625	0.0107	0.0192	0.0368	0.04221	0.04473	0.05034	0.0558	0.0682	0.0873	0.10508	0.12554	0.13262	0.09326	-0.02392	-0.03324	-0.01403	-0.00142	9.28671E-4	0.00168
750.33	1.657	-0.00206	8.71795E-4	0.00457	0.00964	0.02079	0.0354	0.04094	0.04601	0.05043	0.05537	0.06877	0.08557	0.10253	0.12033	0.13779	0.09988	-0.02277	-0.0387	-0.01174	-6.83217E-4	0.00143	0.00416
750.77	1.656	-0.00667	0.00259	0.00448	0.00985	0.02229	0.03674	0.03649	0.04748	0.05241	0.05545	0.07064	0.08099	0.10023	0.12089	0.13444	0.1038	-0.0209	-0.03995	-0.01161	-0.00331	-3.62471E-4	0.00142
751.21	1.655	-0.00857	-4.33566E-5	0.00339	0.00986	0.02399	0.03865	0.03611	0.04714	0.05516	0.05386	0.0738	0.08241	0.098	0.12321	0.13171	0.10336	-0.01238	-0.03904	-0.00962	-0.00501	-4.58508E-4	-6.36364E-4
751.65	1.654	-0.00759	-0.00323	0.00271	0.00781	0.02078	0.03781	0.03592	0.04596	0.05379	0.05525	0.07389	0.08011	0.09661	0.12738	0.13187	0.10317	-0.01464	-0.03618	-0.00888	-0.00533	0.00123	-0.00304
752.09	1.653	-0.00843	-0.00757	1.55012E-4	0.00946	0.019	0.03866	0.03797	0.04599	0.05437	0.05414	0.0737	0.07991	0.0977	0.1255	0.13364	0.10057	-0.01237	-0.03675	-0.01061	-0.00403	-2.19114E-5	-0.00111
752.53	1.652	-0.00561	-0.00736	0.00107	0.00869	0.01844	0.03874	0.04462	0.04458	0.05217	0.05343	0.07347	0.07942	0.09704	0.1293	0.13392	0.09334	-0.01488	-0.03723	-0.01244	-0.00731	0.00242	-2.88345E-4
752.97	1.651	-0.00108	-0.00743	0.00431	0.00705	0.01799	0.03818	0.04223	0.04274	0.05024	0.05285	0.06943	0.07718	0.09997	0.13164	0.1304	0.09265	-0.01779	-0.03986	-0.01071	-0.00444	0.0044	0.00198
753.41	1.65	8.19347E-4	-0.00658	0.01027	0.01036	0.01893	0.035	0.04357	0.03992	0.04939	0.05538	0.06686	0.07593	0.09478	0.124	0.12809	0.0853	-0.02161	-0.04162	-0.01071	-0.00174	9.67832E-4	0.00212
753.85	1.649	0.00219	-0.00247	0.00833	0.0124	0.0204	0.03758	0.03949	0.04006	0.04623	0.05557	0.06759	0.07421	0.09249	0.11547	0.12586	0.08533	-0.02535	-0.03743	-0.01358	-0.00294	-0.00293	0.00116
754.28	1.648	0.00324	-6.4965E-4	0.0089	0.01051	0.02104	0.03537	0.03897	0.0392	0.04628	0.0574	0.06827	0.07236	0.08964	0.11513	0.12332	0.07822	-0.02473	-0.0436	-0.01484	-0.00246	-0.00416	0.00403
754.72	1.647	-2.07459E-5	-0.00122	0.01301	0.0105	0.02159	0.03275	0.03574	0.04221	0.04406	0.05658	0.06708	0.06849	0.08841	0.11266	0.13329	0.07847	-0.02829	-0.04219	-0.01311	-0.00152	-0.00643	0.006
755.16	1.646	-0.00149	0.00174	0.01401	0.01516	0.02131	0.0346	0.03142	0.04129	0.04765	0.05834	0.06928	0.06492	0.08758	0.11347	0.13354	0.07204	-0.03246	-0.03788	-0.01543	-0.00258	-0.00846	0.00558
755.6	1.645	-0.00521	0.00335	0.01407	0.01588	0.02323	0.0363	0.03064	0.04162	0.04966	0.05791	0.07001	0.06615	0.09003	0.11395	0.13034	0.0571	-0.02633	-0.03636	-0.01415	-0.00357	-0.00537	0.00218
756.04	1.644	-0.0065	0.00466	0.00977	0.01428	0.02195	0.03489	0.03101	0.0392	0.04963	0.05711	0.06642	0.06669	0.09785	0.11836	0.12696	0.05939	-0.02803	-0.03661	-0.01158	-9.97669E-4	-0.00598	-0.00417
756.48	1.643	-0.00668	0.00332	0.0031	0.01473	0.02092	0.03473	0.03122	0.04019	0.05147	0.05796	0.06511	0.06926	0.10189	0.11696	0.12813	0.07132	-0.02381	-0.0365	-0.01166	0.00157	-0.00488	-0.00659
756.92	1.642	-0.00351	0.00895	6.38695E-5	0.0135	0.02353	0.03369	0.03387	0.03743	0.04877	0.06026	0.06194	0.07332	0.10683	0.11669	0.12044	0.07523	-0.02308	-0.03405	-0.01248	4.44289E-4	-2.15618E-4	-0.00645
757.36	1.641	-9.23077E-4	0.00765	-0.00353	0.01225	0.0241	0.03376	0.03294	0.03832	0.04618	0.06071	0.0585	0.07568	0.10643	0.12067	0.11542	0.07678	-0.02319	-0.03441	-0.00867	0.00248	-1.00233E-5	-0.00445
757.8	1.64	-0.00109	0.00463	-0.00299	0.01146	0.02149	0.03525	0.03474	0.03899	0.04652	0.06165	0.06155	0.07876	0.10533	0.1216	0.11996	0.0788	-0.02149	-0.03174	-0.0046	0.00315	-0.003	-0.00417
758.24	1.639	-0.00174	0.00365	-0.00629	0.01005	0.01981	0.03494	0.03517	0.04169	0.04558	0.05926	0.06342	0.07865	0.10284	0.11662	0.12127	0.085	-0.02364	-0.03039	-0.00386	8.21911E-4	-0.00372	-0.00406
758.68	1.638	-0.00176	0.00248	-0.0075	0.00947	0.01926	0.03438	0.03874	0.0439	0.04482	0.05625	0.06647	0.08134	0.09848	0.11613	0.11187	0.08217	-0.02229	-0.03123	-0.00829	-9.93706E-4	-0.00331	-0.00159
759.12	1.637	-0.00307	-3.36131E-4	-0.00568	0.00994	0.02096	0.03334	0.03921	0.04648	0.04077	0.05355	0.06629	0.08156	0.09556	0.11839	0.11921	0.09095	-0.02675	-0.02792	-0.00786	-0.00261	-0.00158	0.00126
759.56	1.636	-2.92774E-4	-0.00186	-0.00179	0.01343	0.01986	0.03464	0.03942	0.04386	0.0433	0.05239	0.0686	0.07848	0.09354	0.11108	0.11438	0.08836	-0.02725	-0.02701	-0.00916	-0.00394	-0.00283	3.22611E-4
760	1.636	-0.00238	5.96503E-4	0.00351	0.01286	0.02185	0.03284	0.04154	0.0442	0.04407	0.04828	0.07154	0.07446	0.09451	0.11154	0.12063	0.08308	-0.02422	-0.03544	-0.00998	-0.00823	-0.00116	0.00234
760.44	1.635	-0.00134	0.00148	0.00296	0.01184	0.0236	0.03224	0.04279	0.04181	0.0474	0.04713	0.07586	0.07758	0.09841	0.11381	0.12148	0.09145	-0.02583	-0.03819	-0.00752	-0.00706	-0.00409	0.00347
760.88	1.634	-0.00235	0.00235	0.00292	0.01176	0.02277	0.02954	0.03952	0.04136	0.04934	0.04972	0.07575	0.07488	0.0978	0.10509	0.1264	0.10177	-0.02311	-0.03959	-0.00887	-0.00769	-8.61072E-4	0.00438
761.32	1.633	-0.00373	0.00806	0.00376	0.01018	0.02236	0.02752	0.04028	0.0373	0.04789	0.05513	0.07334	0.07716	0.09931	0.10078	0.12567	0.09446	-0.02616	-0.0377	-0.0126	-0.008	0.00228	0.00595
761.76	1.632	-0.00692	0.00627	0.00427	0.00811	0.02234	0.0255	0.03887	0.03841	0.046	0.05876	0.07074	0.08023	0.09911	0.1048	0.12389	0.08765	-0.03142	-0.03995	-0.0125	-0.00877	-4.26107E-4	0.00668
762.2	1.631	-0.01171	0.00297	0.00318	0.00575	0.02093	0.02784	0.04012	0.0404	0.04689	0.06054	0.07166	0.08178	0.09833	0.11042	0.12817	0.08144	-0.03271	-0.03834	-0.01006	-0.00829	-0.00109	0.00431
762.64	1.63	-0.01508	0.00395	0.00239	0.00683	0.01984	0.02788	0.03765	0.04239	0.04415	0.06092	0.07024	0.08301	0.09772	0.10666	0.12227	0.08116	-0.03681	-0.04044	-0.01067	-0.00652	-4.85548E-4	4.50583E-4
763.08	1.629	-0.01562	0.00641	-0.00434	0.00609	0.01951	0.03163	0.0361	0.04204	0.04044	0.05797	0.07034	0.08224	0.09946	0.11409	0.10796	0.07771	-0.04076	-0.04016	-0.01558	-0.00326	7.73893E-4	4.76923E-4
763.52	1.628	-0.01268	0.00307	-0.0044	0.00208	0.02259	0.03243	0.03499	0.04199	0.03563	0.05923	0.07042	0.0842	0.10165	0.12332	0.10972	0.08056	-0.04604	-0.04564	-0.01519	-0.00213	0.00231	0.00446
763.96	1.627	-0.01232	0.00103	-1.42424E-4	0.00494	0.02424	0.03222	0.03605	0.03826	0.03633	0.05752	0.07145	0.07833	0.10045	0.12531	0.11222	0.0707	-0.04274	-0.04716	-0.01424	9.50583E-4	0.00149	0.00266
764.4	1.626	-0.01359	1.83217E-4	0.00201	0.00476	0.02652	0.03149	0.03818	0.03818	0.03846	0.05332	0.07524	0.08021	0.10435	0.1309	0.12007	0.0606	-0.04762	-0.04928	-0.0183	-4.84382E-4	0.0038	0.00514
764.84	1.625	-0.00998	0.00201	0.00454	0.00265	0.02805	0.03308	0.03757	0.03549	0.04269	0.05298	0.0771	0.0823	0.10887	0.12578	0.12344	0.05638	-0.04381	-0.04915	-0.01587	7.67133E-4	0.00611	0.00594
765.28	1.624	-0.00865	0.00251	0.00666	0.00307	0.02577	0.03094	0.03712	0.03404	0.04573	0.0532	0.07403	0.07583	0.11135	0.1193	0.1263	0.05813	-0.03712	-0.04677	-0.0143	0.00176	0.00994	0.00522
765.72	1.623	-0.00538	0.00501	0.00631	0.0048	0.0252	0.02914	0.03867	0.03026	0.04799	0.05516	0.07321	0.07763	0.10842	0.11102	0.12779	0.05979	-0.0345	-0.04325	-0.01689	1.55478E-4	0.00802	0.00475
766.16	1.622	-0.0012	0.00477	0.00873	0.00592	0.02618	0.02774	0.03705	0.03151	0.04948	0.05358	0.06884	0.07653	0.10679	0.11545	0.12232	0.05709	-0.03268	-0.04309	-0.01745	-0.00485	0.00604	0.00363
766.6	1.621	0.00194	0.00342	0.00914	0.00746	0.02276	0.02753	0.03757	0.03417	0.04964	0.05212	0.06546	0.072	0.1056	0.11414	0.13248	0.06168	-0.02918	-0.03586	-0.01452	-0.00411	0.00509	0.00194
767.04	1.621	0.00543	0.0049	0.01137	0.01175	0.01755	0.02731	0.03413	0.03673	0.04929	0.05012	0.06629	0.07383	0.10319	0.10967	0.12864	0.06862	-0.02923	-0.02988	-0.0138	-7.22378E-4	0.00456	0.00102
767.48	1.62	0.00699	0.00786	0.00552	0.00976	0.01686	0.02736	0.0334	0.03532	0.05002	0.04784	0.06675	0.0695	0.10285	0.11554	0.12006	0.0733	-0.02683	-0.03087	-0.01603	-0.00205	0.00389	0.00122
767.92	1.619	0.00944	0.00575	0.00445	0.00915	0.01731	0.02843	0.03452	0.03857	0.04849	0.05204	0.06699	0.07208	0.10169	0.12294	0.1207	0.08244	-0.02431	-0.03466	-0.01645	-0.00111	0.00332	0.00486
768.36	1.618	0.00797	0.00252	0.00238	0.01299	0.01832	0.02579	0.03151	0.03673	0.04616	0.05283	0.06532	0.06857	0.09885	0.13041	0.12884	0.08699	-0.01936	-0.03453	-0.01311	0.00286	0.00336	0.00258
768.8	1.617	0.00297	7.52681E-4	-9.95804E-4	0.00869	0.01902	0.02362	0.03202	0.03774	0.0471	0.05188	0.06292	0.07422	0.09879	0.12932	0.12623	0.08393	-0.01914	-0.0342	-0.01587	0.00673	1.8042E-4	0.00216
769.24	1.616	0.00322	0.00199	-6.51049E-4	0.00443	0.0205	0.02463	0.03017	0.03884	0.04744	0.05133	0.06091	0.07199	0.09451	0.12734	0.12697	0.07242	-0.01532	-0.03794	-0.01702	0.00632	-0.00176	0.0021
769.68	1.615	0.00164	4.88811E-4	-0.00145	0.00261	0.02004	0.02481	0.03321	0.04094	0.04697	0.05012	0.06078	0.07263	0.09549	0.13	0.12727	0.07438	-0.01437	-0.03876	-0.01239	0.00618	-0.00548	4.0676E-4
770.12	1.614	0.00174	-0.00101	-0.00344	0.00323	0.02348	0.02489	0.03203	0.03745	0.04866	0.05045	0.06345	0.07863	0.08864	0.12168	0.12561	0.07561	-0.01057	-0.03607	-0.00791	0.00589	-0.00802	0.0024
770.56	1.613	3.68298E-5	-0.00427	-5.61305E-4	0.00182	0.02487	0.02655	0.03272	0.03718	0.04985	0.04718	0.06529	0.0786	0.08908	0.12049	0.11689	0.06021	-0.01242	-0.03286	-0.00535	0.00531	-0.00734	0.00243
771	1.612	-8.73427E-4	-0.00146	6.06993E-4	0.00587	0.02296	0.0248	0.03329	0.03704	0.04952	0.04834	0.06378	0.07545	0.09342	0.1176	0.12887	0.0706	-0.0137	-0.02623	-0.00228	0.00293	-0.00646	0.00516
771.44	1.611	9.30769E-4	-0.00327	0.00558	0.00901	0.02199	0.02586	0.03129	0.03841	0.05024	0.04989	0.06741	0.07683	0.0915	0.11308	0.12233	0.06912	-0.02497	-0.01625	-0.00176	0.00288	-0.00548	0.00582
771.88	1.61	-0.00222	-0.00151	0.00613	0.01145	0.02176	0.03061	0.03301	0.03771	0.04698	0.04881	0.06234	0.07135	0.09746	0.11463	0.12026	0.06618	-0.01988	-0.01792	-0.00472	-3.98601E-4	-0.00219	0.00536
772.32	1.609	-0.00456	0.00108	0.00689	0.01252	0.0197	0.03339	0.03249	0.03823	0.04477	0.05246	0.06018	0.07101	0.09687	0.1153	0.1187	0.07689	-0.01731	-0.01661	-0.00558	0.00101	9.5711E-4	0.00759
772.76	1.609	-0.00345	-0.00237	0.00863	0.01235	0.01684	0.0316	0.02826	0.03433	0.04509	0.05261	0.05816	0.06622	0.09737	0.11591	0.12366	0.09363	-0.01709	-0.01544	-0.0055	0.00166	6.68998E-5	0.00333
773.2	1.608	-0.0055	2.9627E-4	0.00903	0.00991	0.01739	0.03299	0.02868	0.03263	0.0441	0.05084	0.05396	0.06698	0.0991	0.10608	0.12111	0.10228	-0.01981	-0.01196	-0.00832	0.00316	-2.61538E-4	0.00113
773.64	1.607	-8.64103E-4	0.00147	0.00925	0.00828	0.01723	0.03411	0.02795	0.0327	0.0414	0.04809	0.05307	0.07059	0.09301	0.10536	0.11282	0.09989	-0.02095	-0.01249	-0.01259	0.00234	0.00161	-0.00268
774.08	1.606	0.0011	3.52448E-4	0.00906	0.00818	0.01479	0.03304	0.02795	0.03233	0.03998	0.04562	0.05334	0.07711	0.0903	0.10643	0.12059	0.09754	-0.01552	-0.01574	-0.01204	-0.00383	0.00109	-0.00288
774.52	1.605	0.00334	0.00329	0.00147	0.00695	0.01416	0.03213	0.02516	0.02884	0.04044	0.04511	0.05661	0.08308	0.08566	0.10149	0.11848	0.09427	-0.00604	-0.019	-0.01019	-0.00165	0.00241	5.07459E-4
774.97	1.604	0.00472	0.00402	-0.00451	0.00739	0.01375	0.03079	0.02527	0.02813	0.04039	0.0456	0.06204	0.08536	0.08364	0.09885	0.1153	0.07585	-0.00765	-0.02019	-0.01011	-0.00419	-0.00109	0.00102
775.41	1.603	0.00771	0.00996	-0.00397	0.00923	0.01307	0.02944	0.02317	0.0314	0.03927	0.04782	0.06415	0.07966	0.08705	0.10219	0.11172	0.06724	-0.00317	-0.02597	-0.0117	-0.00844	-0.00271	0.00496
775.85	1.602	0.00964	0.00629	-0.00309	0.00848	0.01371	0.02956	0.02385	0.03586	0.03573	0.04958	0.06846	0.07629	0.08402	0.10331	0.11033	0.05654	-0.01279	-0.02764	-0.00919	-0.00448	-0.00314	0.00441
776.29	1.601	0.00812	0.00807	-0.00448	0.01066	0.01259	0.03323	0.02605	0.03645	0.03437	0.05082	0.06477	0.06734	0.08592	0.11292	0.11072	0.04682	-0.00974	-0.03058	-0.0108	-0.00581	-8.07925E-4	0.00212
776.73	1.6	0.00523	0.00864	-0.00497	0.00865	0.01059	0.03083	0.02472	0.03719	0.03683	0.05305	0.06491	0.06173	0.08165	0.11506	0.11346	0.04643	-0.00891	-0.02877	-0.01051	-0.0072	-8.84149E-4	8.8042E-4
777.17	1.599	0.00721	0.00771	-9.64103E-4	0.00666	0.00909	0.02701	0.02828	0.0404	0.0373	0.05215	0.05982	0.05547	0.08287	0.1119	0.12207	0.06106	-0.01393	-0.03148	-0.00982	-0.00862	-0.00196	-0.0012
777.61	1.598	0.00611	0.00979	-0.00167	0.00916	0.01099	0.02613	0.03299	0.03939	0.03293	0.05038	0.05259	0.05434	0.0822	0.10463	0.1223	0.07646	-0.0283	-0.02776	-0.00919	-0.00831	0.00138	-0.00162
778.05	1.598	0.00392	0.01123	0.00256	0.01316	0.01408	0.02539	0.03677	0.03926	0.03314	0.04757	0.04639	0.05712	0.07671	0.10703	0.11321	0.07627	-0.03679	-0.03346	-0.01189	-0.00862	0.00381	-0.00327
778.49	1.597	-0.00105	0.00707	0.00389	0.01295	0.01483	0.02215	0.03879	0.03817	0.03401	0.04765	0.04173	0.05824	0.07141	0.10927	0.12642	0.08065	-0.03438	-0.03339	-0.01278	-0.0055	0.00348	-2.18648E-4
778.93	1.596	-4.81352E-4	0.00536	-0.00266	0.01113	0.01374	0.01915	0.03758	0.04027	0.03255	0.04607	0.04073	0.06309	0.07684	0.11305	0.12055	0.08868	-0.03167	-0.03574	-0.01352	-0.00112	0.00326	-0.0024
779.37	1.595	-0.00241	0.00353	-0.0033	0.01036	0.01637	0.01769	0.03319	0.03875	0.03601	0.04682	0.04086	0.06657	0.07828	0.11191	0.11881	0.07766	-0.03323	-0.03422	-0.01429	-0.00112	-0.00108	-0.00552
779.82	1.594	2.39627E-4	0.00211	9.17716E-4	0.00533	0.01583	0.01866	0.03124	0.03998	0.03489	0.043	0.0445	0.06711	0.08518	0.11064	0.10297	0.0694	-0.02522	-0.03342	-0.01348	-3.41725E-4	1.16783E-4	-0.00222
